#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
592.0007868637986 81573.19077410095 1631.4638154820193 0.0 3407.284512558561 1198512.5100763387
593.0007868637988 81539.13600525798 1630.78272010516 0.0 3405.8956115354035 1198202.1190168182
594.000786863799 81509.24713147123 1630.1849426294248 0.0 3405.8956115354035 1198054.6766374924
595.0007868637992 81474.86027091191 1629.4972054182379 0.0 3404.424233254968 1197700.4484165406
596.0007868637995 81444.81548786536 1628.8963097573069 0.0 3404.424233254968 1197548.223691657
597.0007868637997 81410.8908114578 1628.217816229156 0.0 3402.9849188039475 1197225.0413339606
598.0007868637999 81381.09492114559 1627.621898422912 0.0 3402.9849188039475 1197080.0724700396
599.0007868638002 81347.04678755843 1626.9409357511686 0.0 3401.6252331115684 1196757.6167162138
600.0007868638004 81317.31621845663 1626.3463243691324 0.0 3401.6252331115684 1196604.4191006299
601.0007868638006 81283.27778674934 1625.6655557349861 0.0 3400.255157981785 1196278.9314261544
602.0007868638008 81253.6231455197 1625.0724629103936 0.0 3400.255157981785 1196132.1302748723
603.0007868638011 81219.45529992125 1624.3891059984253 0.0 3398.7772858899784 1195795.4290665726
604.0007868638013 81189.70326003637 1623.7940652007276 0.0 3398.7772858899784 1195653.2591172245
605.0007868638015 81155.78804609996 1623.1157609219988 0.0 3397.4127752886866 1195333.658946232
606.0007868638017 81126.20419984734 1622.524083996947 0.0 3397.4127752886866 1195185.9764664592
607.000786863802 81091.93208454501 1621.8386416909007 0.0 3396.034856006856 1194856.281634056
608.0007868638022 81062.0944339426 1621.2418886788523 0.0 3396.034856006856 1194709.020272733
609.0007868638024 81028.30863548646 1620.5661727097297 0.0 3394.6130751844007 1194375.0183094584
610.0007868638027 80998.48159189764 1619.9696318379529 0.0 3394.6130751844007 1194237.0707310552
611.0007868638029 80964.65538582345 1619.2931077164694 0.0 3393.259928895757 1193907.6817109513
612.0007868638031 80935.08142791055 1618.701628558211 0.0 3393.259928895757 1193760.5968780958
613.0007868638033 80901.00254766489 1618.0200509532979 0.0 3391.7776097513283 1193426.619616564
614.0007868638036 80871.04790218601 1617.4209580437202 0.0 3391.7776097513283 1193292.6038794103
615.0007868638038 80837.15398389277 1616.7430796778551 0.0 3390.3089598363827 1192952.4794750642
616.000786863804 80807.45017686258 1616.1490035372517 0.0 3390.3089598363827 1192806.9084205823
617.0007868638043 80772.80463239878 1615.4560926479755 0.0 3388.839479751173 1192458.0138524761
618.0007868638045 80742.7589275096 1614.855178550192 0.0 3388.839479751173 1192317.175252391
619.0007868638047 80708.57178808485 1614.171435761697 0.0 3387.4063426769712 1191994.834470414
620.0007868638049 80678.69087775992 1613.573817555198 0.0 3387.4063426769712 1191842.953680116
621.0007868638052 80644.50986956857 1612.8901973913714 0.0 3385.9474138461 1191523.164472178
622.0007868638054 80614.61545991 1612.2923091981997 0.0 3385.9474138461 1191382.562264934
623.0007868638056 80580.36067336719 1611.6072134673436 0.0 3384.5073945226814 1191054.2750495218
624.0007868638058 80550.59625269004 1611.011925053801 0.0 3384.5073945226814 1190914.4588551526
625.0007868638061 80516.90393873796 1610.3380787747592 0.0 3383.1324142963936 1190586.9301217732
626.0007868638063 80486.88951792558 1609.7377903585113 0.0 3383.1324142963936 1190453.6998318655
627.0007868638065 80453.12982609654 1609.0625965219303 0.0 3381.7777674845634 1190141.751400638
628.0007868638068 80423.21943114446 1608.4643886228894 0.0 3381.7777674845634 1190006.000669871
629.000786863807 80389.30905832733 1607.7861811665473 0.0 3380.408963857888 1189681.5150390891
630.0007868638072 80359.08250252454 1607.181650050491 0.0 3380.408963857888 1189527.1790740206
631.0007868638074 80325.25772188368 1606.5051544376731 0.0 3378.984684624317 1189198.8316710158
632.0007868638077 80295.10731743957 1605.9021463487916 0.0 3378.984684624317 1189062.694516735
633.0007868638079 80261.21703266657 1605.224340653332 0.0 3377.5425497025376 1188744.5421131384
634.0007868638081 80231.60097764897 1604.6320195529793 0.0 3377.5425497025376 1188607.5065284132
635.0007868638083 80197.84181324943 1603.9568362649882 0.0 3376.156559778144 1188293.5042136617
636.0007868638086 80168.32687336444 1603.3665374672887 0.0 3376.156559778144 1188145.9124288391
637.0007868638088 80134.28102595826 1602.6856205191648 0.0 3374.790407384137 1187826.5964210369
638.000786863809 80104.72365803938 1602.0944731607874 0.0 3374.790407384137 1187689.241157351
639.0007868638093 80070.72248112215 1601.414449622443 0.0 3373.3650315686996 1187358.7045473868
640.0007868638095 80041.22159376292 1600.8244318752586 0.0 3373.3650315686996 1187216.6177330455
641.0007868638097 80007.17959052383 1600.1435918104764 0.0 3371.8901375114774 1186895.8457707283
642.0007868638099 79977.26598767158 1599.5453197534314 0.0 3371.8901375114774 1186753.0358708354
643.0007868638102 79943.48274390829 1598.8696548781656 0.0 3370.455946238302 1186421.0799888056
644.0007868638104 79913.65520371613 1598.2731040743226 0.0 3370.455946238302 1186288.5091128496
645.0007868638106 79879.71416038959 1597.5942832077917 0.0 3369.0087754692872 1185965.155504112
646.0007868638108 79849.78625518024 1596.9957251036044 0.0 3369.0087754692872 1185815.9614247514
647.0007868638111 79815.56445019796 1596.3112890039595 0.0 3367.6436029782717 1185496.5997504748
648.0007868638113 79785.54889351722 1595.7109778703445 0.0 3367.6436029782717 1185359.7555245878
649.0007868638115 79751.47911111837 1595.029582222367 0.0 3366.206122792008 1185033.2927678484
650.0007868638118 79721.39708838175 1594.427941767635 0.0 3366.206122792008 1184887.1634733926
651.000786863812 79688.29714521668 1593.7659429043338 0.0 3364.7475039549577 1184489.074866279
652.0007868638122 79658.56775528356 1593.1713551056714 0.0 3364.7475039549577 1184349.7528273435
653.0007868638124 79626.12717522953 1592.5225435045909 0.0 3363.371776273115 1183934.9294480886
654.0007868638127 79596.30009656251 1591.9260019312505 0.0 3363.371776273115 1183795.4458731103
655.0007868638129 79563.72728017111 1591.274545603422 0.0 3361.9929037874267 1183381.6832492528
656.0007868638131 79534.0535484487 1590.6810709689737 0.0 3361.9929037874267 1183251.9990544003
657.0007868638133 79501.61673784071 1590.0323347568142 0.0 3360.609521984077 1182842.947917128
658.0007868638136 79471.86048117848 1589.437209623569 0.0 3360.609521984077 1182709.4251141215
659.0007868638138 79439.03522580204 1588.780704516041 0.0 3359.1785196026094 1182293.9315047322
660.000786863814 79409.17152327906 1588.1834304655813 0.0 3359.1785196026094 1182156.3880273413
661.0007868638143 79376.63312378754 1587.5326624757508 0.0 3357.756503169669 1181745.4199627596
662.0007868638145 79346.90928903827 1586.9381857807655 0.0 3357.756503169669 1181607.9487207597
663.0007868638147 79314.27436258133 1586.2854872516268 0.0 3356.3661758456556 1181188.4211752603
664.0007868638149 79284.09346312234 1585.6818692624465 0.0 3356.3661758456556 1181048.0888760162
665.0007868638152 79251.14344941167 1585.0228689882329 0.0 3354.984984556441 1180620.6089448642
666.0007868638154 79221.57372688896 1584.4314745377794 0.0 3354.984984556441 1180484.2341271483
667.0007868638156 79188.64851472872 1583.7729702945749 0.0 3353.5680530240834 1180073.0141366078
668.0007868638158 79158.78169520637 1583.1756339041276 0.0 3353.5680530240834 1179942.6753654
669.0007868638161 79126.15356070363 1582.5230712140726 0.0 3352.145072393001 1179527.638440624
670.0007868638163 79096.5211721834 1581.9304234436681 0.0 3352.145072393001 1179388.846810594
671.0007868638165 79064.03355188589 1581.2806710377179 0.0 3350.7740741680886 1178982.847020742
672.0007868638168 79034.16329734871 1580.6832659469742 0.0 3350.7740741680886 1178846.203239091
673.000786863817 79001.6038009454 1580.032076018908 0.0 3349.3650860050575 1178438.9371578475
674.0007868638172 78971.95529889583 1579.4391059779166 0.0 3349.3650860050575 1178308.427669663
675.0007868638174 78939.51503408306 1578.7903006816616 0.0 3347.990269749364 1177908.3220226099
676.0007868638177 78909.96746854838 1578.199349370968 0.0 3347.990269749364 1177773.8267828436
677.0007868638179 78877.34763007818 1577.5469526015638 0.0 3346.578131200106 1177363.8827113383
678.0007868638181 78847.41018661947 1576.9482037323896 0.0 3346.578131200106 1177228.701406804
679.0007868638183 78814.51852289384 1576.290370457877 0.0 3345.1863014303235 1176818.3742852057
680.0007868638186 78784.8656711631 1575.6973134232621 0.0 3345.1863014303235 1176680.7258059639
681.0007868638188 78752.20732000304 1575.0441464000608 0.0 3343.772333135805 1176267.4115985017
682.000786863819 78722.3279432585 1574.4465588651697 0.0 3343.772333135805 1176146.323023933
683.0007868638193 78689.46111158576 1573.7892222317146 0.0 3342.297551678871 1175736.037613058
684.0007868638195 78659.79487655385 1573.1958975310765 0.0 3342.297551678871 1175612.1722000234
685.0007868638197 78627.10174058001 1572.5420348115997 0.0 3340.8398534736816 1175185.6684753068
686.0007868638199 78597.3169585037 1571.9463391700738 0.0 3340.8398534736816 1175049.41211241
687.0007868638202 78564.82547384033 1571.296509476807 0.0 3339.4295768308975 1174640.1261341036
688.0007868638204 78535.16093608705 1570.7032187217412 0.0 3339.4295768308975 1174507.0850551329
689.0007868638206 78502.22155829305 1570.0444311658612 0.0 3337.949692165888 1174085.1372409386
690.0007868638208 78472.21891533748 1569.4443783067497 0.0 3337.949692165888 1173955.743434242
691.0007868638211 78439.57842789641 1568.7915685579283 0.0 3336.5364576460543 1173548.4953298126
692.0007868638213 78409.97182226994 1568.1994364453985 0.0 3336.5364576460543 1173422.7091521472
693.0007868638215 78377.6334043266 1567.552668086532 0.0 3335.142950628248 1173016.4077001307
694.0007868638218 78347.82698626841 1566.9565397253684 0.0 3335.142950628248 1172882.0162278253
695.000786863822 78315.31173713137 1566.3062347426273 0.0 3333.719388591743 1172472.2283357168
696.0007868638222 78285.98402259713 1565.7196804519426 0.0 3333.719388591743 1172332.772431729
697.0007868638224 78253.54248564552 1565.0708497129103 0.0 3332.31191230981 1171925.9137392694
698.0007868638227 78223.71373643815 1564.4742747287635 0.0 3332.31191230981 1171799.424434337
699.0007868638229 78190.90952655062 1563.8181905310125 0.0 3330.9456981682747 1171391.8362754714
700.0007868638231 78160.93754899217 1563.2187509798432 0.0 3330.9456981682747 1171257.0865434688
701.0007868638234 78128.37503607129 1562.5675007214252 0.0 3329.4710423664114 1170833.7073665878
702.0007868638236 78098.59210006334 1561.9718420012666 0.0 3329.4710423664114 1170701.0057890327
703.0007868638238 78065.88535076955 1561.3177070153913 0.0 3328.038026577574 1170289.679183012
704.000786863824 78036.07033226122 1560.7214066452248 0.0 3328.038026577574 1170153.0858095975
705.0007868638243 78003.2800519792 1560.0656010395842 0.0 3326.6429963888063 1169735.6209597264
706.0007868638245 77973.50965661087 1559.4701931322174 0.0 3326.6429963888063 1169596.3224322111
707.0007868638247 77941.19951247844 1558.8239902495693 0.0 3325.1786781931337 1169177.133621585
708.0007868638249 77911.24033242009 1558.224806648402 0.0 3325.1786781931337 1169036.3311548217
709.0007868638252 77878.66104951578 1557.5732209903156 0.0 3323.779452483715 1168618.6577923512
710.0007868638254 77848.7883925152 1556.9757678503038 0.0 3323.779452483715 1168487.360928169
711.0007868638256 77816.02255375677 1556.3204510751352 0.0 3322.3424973118913 1168066.0980666496
712.0007868638259 77786.34829544011 1555.7269659088024 0.0 3322.3424973118913 1167932.356191244
713.0007868638261 77753.90107768775 1555.0780215537548 0.0 3320.9712915311334 1167526.7369302285
714.0007868638263 77724.17783745863 1554.483556749172 0.0 3320.9712915311334 1167401.4890790554
715.0007868638265 77691.55854529123 1553.8311709058248 0.0 3319.607890795318 1166985.8657139188
716.0007868638268 77661.6725095323 1553.2334501906464 0.0 3319.607890795318 1166843.1695035049
717.000786863827 77628.93676990636 1552.5787353981275 0.0 3318.142539320763 1166428.3940007854
718.0007868638272 77598.96886120527 1551.9793772241055 0.0 3318.142539320763 1166290.3476100445
719.0007868638274 77566.26670735721 1551.3253341471438 0.0 3316.6836776997675 1165874.301118893
720.0007868638277 77536.51696085735 1550.7303392171466 0.0 3316.6836776997675 1165763.5157745315
721.0007868638279 77503.70727095957 1550.0741454191916 0.0 3315.232627516858 1165350.0960621454
722.0007868638281 77473.94671968187 1549.4789343936377 0.0 3315.232627516858 1165207.5211507822
723.0007868638284 77441.2344205904 1548.8246884118075 0.0 3313.7591926954665 1164796.3808633618
724.0007868638286 77411.47903842243 1548.229580768448 0.0 3313.7591926954665 1164666.2837416702
725.0007868638288 77378.75169582742 1547.5750339165481 0.0 3312.3072091067647 1164248.1977932972
726.000786863829 77349.08625046478 1546.9817250092954 0.0 3312.3072091067647 1164124.8945507514
727.0007868638293 77316.31239298296 1546.3262478596594 0.0 3310.8588854327772 1163717.8191263762
728.0007868638295 77286.57063282841 1545.7314126565682 0.0 3310.8588854327772 1163588.4657662066
729.0007868638297 77254.07955958479 1545.0815911916957 0.0 3309.47542002898 1163187.9862260164
730.00078686383 77224.15161622976 1544.4830323245951 0.0 3309.47542002898 1163059.1882006575
731.0007868638302 77191.48387710877 1543.8296775421754 0.0 3308.0004329992707 1162642.9711705078
732.0007868638304 77161.88478766182 1543.2376957532363 0.0 3308.0004329992707 1162529.055254924
733.0007868638306 77129.05319564551 1542.5810639129104 0.0 3306.5235794207024 1162120.9766448312
734.0007868638309 77099.20574894233 1541.9841149788467 0.0 3306.5235794207024 1161998.8792277605
735.0007868638311 77066.55468353386 1541.3310936706773 0.0 3305.146037532605 1161588.7124517874
736.0007868638313 77036.5571862059 1540.7311437241185 0.0 3305.146037532605 1161458.1167836355
737.0007868638315 77003.93466332313 1540.0786932664632 0.0 3303.7795990544782 1161046.3923946489
738.0007868638318 76974.21965902907 1539.4843931805815 0.0 3303.7795990544782 1160912.932250766
739.000786863832 76941.53305463828 1538.8306610927655 0.0 3302.411078074529 1160509.8226225278
740.0007868638322 76911.60649741898 1538.2321299483792 0.0 3302.411078074529 1160380.2709143348
741.0007868638324 76878.8968952748 1537.5779379054957 0.0 3300.9340861649957 1159964.593399332
742.0007868638327 76849.0553086403 1536.9811061728058 0.0 3300.9340861649957 1159833.5758646012
743.0007868638329 76816.20627140756 1536.324125428151 0.0 3299.4895185797272 1159420.9679481646
744.0007868638331 76786.3185869474 1535.7263717389476 0.0 3299.4895185797272 1159297.3188226921
745.0007868638334 76753.7818969167 1535.0756379383336 0.0 3298.0500536550544 1158896.0021001822
746.0007868638336 76723.99190294092 1534.4798380588181 0.0 3298.0500536550544 1158779.5125919338
747.0007868638338 76691.39002471378 1533.8278004942756 0.0 3296.6356211575594 1158380.9202551
748.000786863834 76661.83596700615 1533.2367193401235 0.0 3296.6356211575594 1158251.2642074232
749.0007868638343 76628.86545177866 1532.5773090355738 0.0 3295.177762764336 1157837.4557659894
750.0007868638345 76598.79347421248 1531.9758694842499 0.0 3295.177762764336 1157711.768652016
751.0007868638347 76566.0548401358 1531.3210968027163 0.0 3293.7819004092726 1157312.4935601114
752.000786863835 76536.00391884362 1530.7200783768722 0.0 3293.7819004092726 1157192.4467465188
753.0007868638352 76503.01280269671 1530.060256053934 0.0 3292.3834732689156 1156793.0611346364
754.0007868638354 76473.67427539593 1529.473485507918 0.0 3292.3834732689156 1156662.1912399183
755.0007868638356 76441.29193939356 1528.8258387878705 0.0 3290.9557776980255 1156250.5883701758
756.0007868638359 76411.68222924908 1528.2336445849814 0.0 3290.9557776980255 1156112.3876185752
757.0007868638361 76379.00059567198 1527.58001191344 0.0 3289.579798246108 1155704.2582565795
758.0007868638363 76350.6104067448 1527.0122081348961 0.0 3289.579798246108 1155497.1216559496
759.0007868638365 76317.93591107205 1526.3587182214412 0.0 3288.18890472025 1155087.456161615
760.0007868638368 76289.52035300268 1525.790407060054 0.0 3288.18890472025 1154866.6869004702
761.000786863837 76257.05789549179 1525.1411579098356 0.0 3286.8194278514384 1154477.0100119316
762.0007868638372 76228.73272267664 1524.5746544535327 0.0 3286.8194278514384 1154267.9931681
763.0007868638374 76196.13492081947 1523.9226984163895 0.0 3285.3693693337914 1153868.2656593265
764.0007868638377 76167.73636887879 1523.3547273775757 0.0 3285.3693693337914 1153653.268021997
765.0007868638379 76135.02218205624 1522.700443641125 0.0 3283.968337587407 1153236.2271010727
766.0007868638381 76106.73023078793 1522.1346046157587 0.0 3283.968337587407 1153024.5371898215
767.0007868638384 76073.84780022103 1521.4769560044203 0.0 3282.508214860586 1152628.0826120616
768.0007868638386 76045.33769589716 1520.9067539179432 0.0 3282.508214860586 1152397.8661602053
769.0007868638388 76012.63158440847 1520.2526316881692 0.0 3281.1233825354398 1152009.472578916
770.000786863839 75983.99317374258 1519.6798634748518 0.0 3281.1233825354398 1151783.696362955
771.0007868638393 75951.36031846571 1519.0272063693146 0.0 3279.6428491512675 1151382.0987495936
772.0007868638395 75922.92640966887 1518.4585281933785 0.0 3279.6428491512675 1151165.709366044
773.0007868638397 75890.38412575942 1517.807682515189 0.0 3278.2504195954125 1150757.857274175
774.00078686384 75861.82055293203 1517.2364110586411 0.0 3278.2504195954125 1150544.6675306284
775.0007868638402 75829.07417839397 1516.5814835678796 0.0 3276.836530133225 1150137.4122997683
776.0007868638404 75800.66428188625 1516.013285637725 0.0 3276.836530133225 1149921.3401776643
777.0007868638406 75767.69595450423 1515.3539190900851 0.0 3275.456883962855 1149532.3155702855
778.0007868638409 75738.93901994305 1514.7787803988613 0.0 3275.456883962855 1149319.6930144029
779.0007868638411 75706.34972340931 1514.1269944681862 0.0 3274.028541137868 1148905.436582108
780.0007868638413 75677.96385979684 1513.559277195937 0.0 3274.028541137868 1148699.0044462702
781.0007868638415 75645.11100024766 1512.9022200049533 0.0 3272.675815663854 1148299.1421790314
782.0007868638418 75616.79129591225 1512.335825918245 0.0 3272.675815663854 1148085.8695381999
783.000786863842 75584.46037933108 1511.6892075866217 0.0 3271.2535978308947 1147690.6618466275
784.0007868638422 75556.02538768356 1511.1205077536708 0.0 3271.2535978308947 1147479.9969743139
785.0007868638424 75523.41538057465 1510.4683076114932 0.0 3269.8029352838116 1147080.1168190758
786.0007868638427 75494.70032404139 1509.8940064808282 0.0 3269.8029352838116 1146859.5586973007
787.0007868638429 75462.16037378629 1509.2432074757257 0.0 3268.335624787553 1146445.450911236
788.0007868638431 75433.84529222682 1508.6769058445363 0.0 3268.335624787553 1146230.5493963652
789.0007868638434 75401.47294723484 1508.0294589446971 0.0 3266.8808334419464 1145838.260686268
790.0007868638436 75373.23712044973 1507.4647424089949 0.0 3266.8808334419464 1145627.0479560979
791.0007868638438 75340.28573923605 1506.8057147847212 0.0 3265.4225600730706 1145224.0812304255
792.000786863844 75312.11947029117 1506.2423894058238 0.0 3265.4225600730706 1145015.0809425774
793.0007868638443 75279.4795868728 1505.5895917374562 0.0 3264.0428071944384 1144607.1580436816
794.0007868638445 75251.17803571586 1505.0235607143172 0.0 3264.0428071944384 1144391.173996718
795.0007868638447 75218.75009812864 1504.3750019625727 0.0 3262.582461980163 1143983.3379369946
796.000786863845 75190.3743950325 1503.8074879006497 0.0 3262.582461980163 1143761.3061666929
797.0007868638452 75157.74822391215 1503.1549644782428 0.0 3261.1766125855997 1143353.6483250451
798.0007868638454 75129.63555672926 1502.5927111345854 0.0 3261.1766125855997 1143143.3414355274
799.0007868638456 75097.3512123547 1501.947024247094 0.0 3259.7384815868277 1142736.384993682
800.0007868638459 75068.8445248229 1501.3768904964581 0.0 3259.7384815868277 1142524.993903239
801.0007868638461 75036.15101455251 1500.7230202910503 0.0 3258.354606441586 1142124.1469864966
802.0007868638463 75007.4686263018 1500.149372526036 0.0 3258.354606441586 1141921.0634707538
803.0007868638465 74974.87391993497 1499.4974783986993 0.0 3257.000681617074 1141525.1696071473
804.0007868638468 74946.30272384643 1498.9260544769293 0.0 3257.000681617074 1141302.070841673
805.000786863847 74913.82373397314 1498.2764746794637 0.0 3255.582824242918 1140910.9908645663
806.0007868638472 74885.48961365077 1497.7097922730156 0.0 3255.582824242918 1140694.1996970759
807.0007868638475 74852.84941871709 1497.0569883743417 0.0 3254.1890749203108 1140288.7913999169
808.0007868638477 74824.42689574603 1496.4885379149207 0.0 3254.1890749203108 1140079.1270930103
809.0007868638479 74791.59300695358 1495.8318601390718 0.0 3252.747608993441 1139678.6489600397
810.0007868638481 74763.23919052209 1495.2647838104417 0.0 3252.747608993441 1139481.8201518054
811.0007868638484 74730.61612299198 1494.61232245984 0.0 3251.342932504784 1139080.4107252713
812.0007868638486 74702.36590128775 1494.0473180257554 0.0 3251.342932504784 1138875.0836835266
813.0007868638488 74669.41949640404 1493.3883899280806 0.0 3249.8999598145165 1138471.895933166
814.000786863849 74640.88691346273 1492.8177382692545 0.0 3249.8999598145165 1138261.8310156744
815.0007868638493 74608.27397799198 1492.1654795598395 0.0 3248.4535625419358 1137851.9416353677
816.0007868638495 74579.96417480739 1491.5992834961476 0.0 3248.4535625419358 1137648.5340754136
817.0007868638497 74547.25670960057 1490.945134192011 0.0 3247.0125995642406 1137247.3771574097
818.00078686385 74518.84234657686 1490.376846931537 0.0 3247.0125995642406 1137041.2717263524
819.0007868638502 74486.23648288855 1489.7247296577707 0.0 3245.595678588649 1136643.2019959572
820.0007868638504 74457.89245844196 1489.157849168838 0.0 3245.595678588649 1136446.7945679822
821.0007868638506 74425.25676257609 1488.5051352515216 0.0 3244.1253438756326 1136056.398614407
822.0007868638509 74396.79137821526 1487.9358275643058 0.0 3244.1253438756326 1135841.6943809278
823.0007868638511 74364.08775278853 1487.2817550557706 0.0 3242.745460276802 1135457.8121845273
824.0007868638513 74335.8429236174 1486.716858472348 0.0 3242.745460276802 1135254.3994777151
825.0007868638515 74302.82565011406 1486.0565130022815 0.0 3241.2630374563814 1134848.2283438891
826.0007868638518 74274.3625395435 1485.4872507908697 0.0 3241.2630374563814 1134633.9775852184
827.000786863852 74241.74912102563 1484.8349824205127 0.0 3239.907796155842 1134235.4765943345
828.0007868638522 74213.49413306643 1484.2698826613287 0.0 3239.907796155842 1134021.738470729
829.0007868638525 74180.4620987965 1483.6092419759304 0.0 3238.4794070726743 1133625.7967260005
830.0007868638527 74152.10912496396 1483.0421824992798 0.0 3238.4794070726743 1133411.6509262747
831.0007868638529 74119.9313754785 1482.3986275095697 0.0 3237.031947508469 1133021.4085346102
832.0007868638531 74091.56289078719 1481.8312578157434 0.0 3237.031947508469 1132818.828831649
833.0007868638534 74059.00715707989 1481.180143141598 0.0 3235.585868974243 1132419.9639591067
834.0007868638536 74030.47390369653 1480.609478073931 0.0 3235.585868974243 1132209.993324787
835.0007868638538 73997.91345345651 1479.95826906913 0.0 3234.1930457406334 1131830.134736411
836.000786863854 73969.47344340156 1479.3894688680311 0.0 3234.1930457406334 1131615.8186541263
837.0007868638543 73937.16040478651 1478.7432080957306 0.0 3232.785460592455 1131219.0320277791
838.0007868638545 73908.4519201743 1478.1690384034862 0.0 3232.785460592455 1131005.7524020798
839.0007868638547 73875.72771861714 1477.514554372343 0.0 3231.3410330390248 1130601.4073471583
840.000786863855 73847.47928348766 1476.9495856697527 0.0 3231.3410330390248 1130391.1576475888
841.0007868638552 73814.61427026367 1476.2922854052738 0.0 3229.8668354295464 1129987.691506395
842.0007868638554 73786.3248736514 1475.7264974730283 0.0 3229.8668354295464 1129789.8111916063
843.0007868638556 73753.50238834112 1475.0700477668222 0.0 3228.4734059397188 1129395.8165266227
844.0007868638559 73724.93624540787 1474.4987249081576 0.0 3228.4734059397188 1129187.5876320875
845.0007868638561 73692.25945848887 1473.845189169778 0.0 3226.994396566808 1128796.85225071
846.0007868638563 73663.99834161997 1473.2799668323992 0.0 3226.994396566808 1128593.6899808925
847.0007868638565 73631.23105231508 1472.6246210463014 0.0 3225.611188180436 1128208.949514043
848.0007868638568 73603.11177715757 1472.0622355431515 0.0 3225.611188180436 1128001.468250203
849.000786863857 73570.54322468197 1471.410864493639 0.0 3224.1302627201 1127613.950871737
850.0007868638572 73542.39201753982 1470.8478403507959 0.0 3224.1302627201 1127402.8460273517
851.0007868638575 73509.28833734927 1470.1857667469847 0.0 3222.658827552671 1127010.11778691
852.0007868638577 73481.1026875005 1469.62205375001 0.0 3222.658827552671 1126811.6884331028
853.0007868638579 73448.4140596394 1468.9682811927883 0.0 3221.184392322662 1126426.1699870757
854.0007868638581 73420.54917092575 1468.4109834185151 0.0 3221.184392322662 1126225.9216760765
855.0007868638584 73388.09072656708 1467.761814531342 0.0 3219.7755949958773 1125827.0645635836
856.0007868638586 73359.81055884759 1467.196211176952 0.0 3219.7755949958773 1125616.0818523103
857.0007868638588 73327.45921895438 1466.5491843790874 0.0 3218.3401380082 1125236.8506922333
858.000786863859 73298.53217394183 1465.9706434788366 0.0 3218.3401380082 1125025.5041898119
859.0007868638593 73266.05289086701 1465.3210578173405 0.0 3216.950156364624 1124645.1552191656
860.0007868638595 73237.75902931864 1464.755180586373 0.0 3216.950156364624 1124449.9388431306
861.0007868638597 73205.04173430074 1464.100834686015 0.0 3215.509053673953 1124054.8180895676
862.00078686386 73176.23877485353 1463.5247754970706 0.0 3215.509053673953 1123844.4331344299
863.0007868638602 73143.39439683159 1462.8678879366319 0.0 3214.137954777085 1123446.1565733168
864.0007868638604 73115.12828830471 1462.3025657660944 0.0 3214.137954777085 1123241.6352413837
865.0007868638606 73082.48084235273 1461.6496168470544 0.0 3212.724017466212 1122851.3953324475
866.0007868638609 73054.02229597856 1461.0804459195708 0.0 3212.724017466212 1122645.7173818315
867.0007868638611 73021.57861095903 1460.4315722191802 0.0 3211.3473779741303 1122261.7422517035
868.0007868638613 72993.28352435834 1459.865670487166 0.0 3211.3473779741303 1122052.6881272884
869.0007868638615 72960.78288655504 1459.2156577311 0.0 3209.9933689386557 1121667.8832948904
870.0007868638618 72932.48792967135 1458.6497585934267 0.0 3209.9933689386557 1121478.3466035582
871.000786863862 72899.95865439746 1457.999173087949 0.0 3208.51429995987 1121078.8167066555
872.0007868638622 72871.66824854254 1457.4333649708508 0.0 3208.51429995987 1120880.042977295
873.0007868638625 72838.8151388987 1456.776302777974 0.0 3207.09104673807 1120484.935902354
874.0007868638627 72810.45039463161 1456.2090078926321 0.0 3207.09104673807 1120293.7654249505
875.0007868638629 72777.60758587268 1455.5521517174543 0.0 3205.617898817117 1119899.0711750158
876.0007868638631 72749.32102766352 1454.9864205532706 0.0 3205.617898817117 1119705.679347399
877.0007868638634 72716.61285947957 1454.3322571895917 0.0 3204.2011398472364 1119327.5721106734
878.0007868638636 72688.3162269983 1453.766324539966 0.0 3204.2011398472364 1119119.5887048221
879.0007868638638 72655.77448110873 1453.1154896221742 0.0 3202.8366123526093 1118725.9389039853
880.000786863864 72627.39659645515 1452.547931929103 0.0 3202.8366123526093 1118526.130711026
881.0007868638643 72594.8967492751 1451.897934985502 0.0 3201.4679242313377 1118127.6988271272
882.0007868638645 72566.74753055196 1451.3349506110392 0.0 3201.4679242313377 1117930.3940190442
883.0007868638647 72534.31533775158 1450.686306755032 0.0 3200.1077580266783 1117543.5986771353
884.000786863865 72505.89281002422 1450.1178562004843 0.0 3200.1077580266783 1117338.345420922
885.0007868638652 72473.01361093024 1449.4602722186046 0.0 3198.6354459867357 1116942.6017731605
886.0007868638654 72445.03135176162 1448.9006270352324 0.0 3198.6354459867357 1116751.3107538256
887.0007868638656 72412.26691749411 1448.2453383498823 0.0 3197.262533744084 1116368.773733712
888.0007868638659 72383.99616951653 1447.67992339033 0.0 3197.262533744084 1116169.3908970235
889.0007868638661 72351.37306412755 1447.027461282551 0.0 3195.868553773915 1115782.4643145914
890.0007868638663 72322.88386016605 1446.457677203321 0.0 3195.868553773915 1115581.4802809446
891.0007868638666 72290.21664883394 1445.8043329766786 0.0 3194.391953279611 1115188.7173689562
892.0007868638668 72261.78827850129 1445.235765570026 0.0 3194.391953279611 1114984.105843118
