#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 100, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
589.0001644225773 136071.60054301657 1360.7160054301658 0.0 3100.8945451646337 1178641.4812217334
590.0001644225764 135985.6290981443 1359.8562909814432 0.0 3100.8945451646337 1177653.9848104774
591.0001644225755 135852.77981948745 1358.5277981948739 0.0 3098.058900213236 1177035.9968614765
592.0001644225746 135766.76224280804 1357.6676224280807 0.0 3098.058900213236 1176060.878776273
593.0001644225737 135633.55510988995 1356.3355510988993 0.0 3095.323434898497 1175434.500461274
594.0001644225728 135547.57387537684 1355.475738753768 0.0 3095.323434898497 1174449.5593667452
595.0001644225719 135414.7636450511 1354.1476364505104 0.0 3092.6117187430314 1173844.8573701172
596.000164422571 135328.86546440813 1353.288654644081 0.0 3092.6117187430314 1172859.1933616854
597.00016442257 135196.18169463726 1351.961816946372 0.0 3089.8945256743464 1172257.7980194392
598.0001644225691 135109.95971623546 1351.0995971623543 0.0 3089.8945256743464 1171282.3584058126
599.0001644225682 134976.66398454632 1349.7666398454628 0.0 3087.128011194736 1170664.7756028296
600.0001644225673 134890.78192248315 1348.9078192248314 0.0 3087.128011194736 1169688.8702092953
601.0001644225664 134757.91913490894 1347.5791913490893 0.0 3084.4194829982757 1169088.3023675692
602.0001644225655 134671.99801647835 1346.7199801647835 0.0 3084.4194829982757 1168114.9501024128
603.0001644225646 134539.026617649 1345.3902661764903 0.0 3081.589030381795 1167507.6611863375
604.0001644225637 134453.21429071558 1344.532142907156 0.0 3081.589030381795 1166529.7004150779
605.0001644225628 134320.46270678777 1343.2046270678782 0.0 3078.7521105680107 1165920.8036769493
606.0001644225619 134234.38656260903 1342.3438656260905 0.0 3078.7521105680107 1164949.4667939919
607.0001644225609 134101.15977195892 1341.0115977195887 0.0 3075.9781610886985 1164349.1175381104
608.00016442256 134016.99492624446 1340.1699492624446 0.0 3075.9781610886985 1163324.2667500651
609.0001644225591 133884.0262083974 1338.8402620839747 0.0 3073.2221477110293 1162726.5808556275
610.0001644225582 133800.9676896213 1338.009676896213 0.0 3073.2221477110293 1161683.5242295985
611.0001644225573 133667.79010429204 1336.6779010429207 0.0 3070.494054227254 1161083.6277613146
612.0001644225564 133584.75235961573 1335.8475235961573 0.0 3070.494054227254 1160038.0466370943
613.0001644225555 133451.51102714796 1334.5151102714794 0.0 3067.6590366696755 1159447.9589028356
614.0001644225546 133368.39728883698 1333.6839728883697 0.0 3067.6590366696755 1158396.7300738785
615.0001644225537 133235.46539138965 1332.3546539138965 0.0 3064.8272628722807 1157800.5656272345
616.0001644225528 133152.4544153008 1331.5245441530083 0.0 3064.8272628722807 1156751.3030825173
617.0001644225518 133019.69372999415 1330.1969372999417 0.0 3062.0491450122186 1156157.9759071195
618.0001644225509 132936.66974397967 1329.3666974397968 0.0 3062.0491450122186 1155112.2206254804
619.00016442255 132803.23724455983 1328.0323724455984 0.0 3059.2303604538056 1154521.5553204014
620.0001644225491 132720.14965585415 1327.2014965585417 0.0 3059.2303604538056 1153478.8408571603
621.0001644225482 132586.9072766011 1325.869072766011 0.0 3056.4770643668203 1152891.1188458144
622.0001644225473 132504.12234395157 1325.0412234395158 0.0 3056.4770643668203 1151847.2840319423
623.0001644225464 132371.256971028 1323.7125697102797 0.0 3053.652829992935 1151254.866839554
624.0001644225455 132288.35939290235 1322.8835939290232 0.0 3053.652829992935 1150215.1720340275
625.0001644225446 132155.39239136485 1321.5539239136483 0.0 3050.8728227434544 1149629.157322254
626.0001644225437 132072.3276835694 1320.723276835694 0.0 3050.8728227434544 1148588.373419627
627.0001644225428 131938.98716092238 1319.389871609224 0.0 3048.1379778596047 1148002.0998734059
628.0001644225418 131855.65517709442 1318.5565517709442 0.0 3048.1379778596047 1146960.688189746
629.0001644225409 131722.54109104708 1317.225410910471 0.0 3045.366737225511 1146375.695583796
630.00016442254 131639.26948215862 1316.3926948215865 0.0 3045.366737225511 1145335.638868626
631.0001644225391 131506.4327614122 1315.064327614122 0.0 3042.571110765225 1144758.4736369587
632.0001644225382 131422.9664050091 1314.2296640500908 0.0 3042.571110765225 1143715.2104512353
633.0001644225373 131289.72558021246 1312.8972558021244 0.0 3039.7425816575615 1143142.1584587349
634.0001644225364 131206.91656441617 1312.0691656441616 0.0 3039.7425816575615 1142109.1241831821
635.0001644225355 131074.6729085919 1310.7467290859188 0.0 3036.935942117873 1141532.6236225094
636.0001644225346 130991.72519315116 1309.9172519315118 0.0 3036.935942117873 1140501.0316601857
637.0001644225337 130858.83874842827 1308.5883874842834 0.0 3034.1491625246585 1139920.5166670517
638.0001644225327 130775.90555248108 1307.7590555248112 0.0 3034.1491625246585 1138892.3079535996
639.0001644225318 130642.94487720286 1306.4294487720285 0.0 3031.3420815047725 1138325.1770340018
640.0001644225309 130559.84843730483 1305.5984843730482 0.0 3031.3420815047725 1137291.0785314464
641.00016442253 130427.46161437934 1304.2746161437933 0.0 3028.5318947439637 1136710.810018812
642.0001644225291 130344.33065132136 1303.4433065132134 0.0 3028.5318947439637 1135675.5816539486
643.0001644225282 130210.88299782488 1302.1088299782484 0.0 3025.698211501599 1135099.20590058
644.0001644225273 130127.26006934918 1301.2726006934915 0.0 3025.698211501599 1134062.1756231752
645.0001644225264 129994.34590335202 1299.9434590335202 0.0 3022.882399802213 1133490.3877176058
646.0001644225255 129911.52058600316 1299.1152058600317 0.0 3022.882399802213 1132466.2526650366
647.0001644225246 129778.46054312185 1297.7846054312188 0.0 3020.134951680517 1131889.4969958947
648.0001644225237 129695.14582204411 1296.9514582204415 0.0 3020.134951680517 1130857.7076031994
649.0001644225227 129562.59848591071 1295.6259848591071 0.0 3017.428817194375 1130299.2760344602
650.0001644225218 129479.3090271075 1294.7930902710743 0.0 3017.428817194375 1129264.8096954382
651.0001644225209 129346.46815720775 1293.4646815720773 0.0 3014.724954535066 1128694.713819773
652.00016442252 129263.36517670637 1292.6336517670638 0.0 3014.724954535066 1127668.6637457483
653.0001644225191 129130.19771364276 1291.301977136428 0.0 3011.890433669639 1127102.447961897
654.0001644225182 129047.20953585191 1290.4720953585197 0.0 3011.890433669639 1126076.5943167182
655.0001644225173 128914.25888489324 1289.1425888489327 0.0 3009.1641606559565 1125518.1380308268
656.0001644225164 128831.33145336728 1288.3133145336733 0.0 3009.1641606559565 1124502.548147019
657.0001644225155 128698.16793327287 1286.9816793327288 0.0 3006.3653217593614 1123936.611194653
658.0001644225146 128615.41220203796 1286.1541220203796 0.0 3006.3653217593614 1122917.3945878348
659.0001644225136 128482.67973790501 1284.82679737905 0.0 3003.546472599464 1122352.1372813499
660.0001644225127 128399.60362220652 1283.9960362220654 0.0 3003.546472599464 1121322.7027637535
661.0001644225118 128266.95641370048 1282.6695641370047 0.0 3000.7587461650655 1120759.486181024
662.0001644225109 128184.02674635008 1281.8402674635006 0.0 3000.7587461650655 1119742.695340626
663.00016442251 128051.02380620076 1280.5102380620078 0.0 2997.948169377637 1119188.91326012
664.0001644225091 127967.94134514077 1279.679413451408 0.0 2997.948169377637 1118165.2359443011
665.0001644225082 127834.74865418114 1278.3474865418111 0.0 2995.219994164556 1117608.7936744464
666.0001644225073 127751.62073045693 1277.516207304569 0.0 2995.219994164556 1116587.6961942196
667.0001644225064 127618.47663676861 1276.1847663676858 0.0 2992.435007733127 1116040.3750882288
668.0001644225055 127535.27109099003 1275.3527109099 0.0 2992.435007733127 1115021.3005793747
669.0001644225046 127401.78657193884 1274.0178657193885 0.0 2989.6470234466037 1114467.439212825
670.0001644225036 127319.01591956924 1273.1901591956926 0.0 2989.6470234466037 1113453.0796735685
671.0001644225027 127185.84406181896 1271.8584406181897 0.0 2986.8811271088134 1112900.7620181853
672.0001644225018 127102.75536874874 1271.0275536874874 0.0 2986.8811271088134 1111880.275324182
673.0001644225009 126969.70877455291 1269.6970877455292 0.0 2984.0501023317393 1111328.5750713793
674.0001644225 126886.51879424839 1268.865187942484 0.0 2984.0501023317393 1110308.1327373027
675.0001644224991 126753.10225851809 1267.5310225851804 0.0 2981.3221237078205 1109769.3475471097
676.0001644224982 126670.08533861954 1266.7008533861951 0.0 2981.3221237078205 1108758.3804382961
677.0001644224973 126538.65477882377 1265.3865477882375 0.0 2978.592282352936 1108188.4461410502
678.0001644224964 126455.50367410677 1264.5550367410679 0.0 2978.592282352936 1107175.747828814
679.0001644224955 126325.48704057785 1263.2548704057785 0.0 2975.799248593726 1106572.1035848164
680.0001644224945 126242.33589214111 1262.423358921411 0.0 2975.799248593726 1105562.1798226181
681.0001644224936 126112.00092311189 1261.1200092311185 0.0 2972.9675534822804 1104955.942275204
682.0001644224927 126028.34549812111 1260.283454981211 0.0 2972.9675534822804 1103939.0525165496
683.0001644224918 125898.60395289182 1258.986039528918 0.0 2970.1699451136255 1103323.2728331394
684.0001644224909 125816.0301480563 1258.1603014805628 0.0 2970.1699451136255 1102318.4691238126
685.00016442249 125685.46995483468 1256.854699548347 0.0 2967.3778187257835 1101699.8912557343
686.0001644224891 125602.58304264476 1256.025830426448 0.0 2967.3778187257835 1100689.3039983688
687.0001644224882 125472.8976597401 1254.7289765974015 0.0 2964.5721568827307 1100073.810842392
688.0001644224873 125389.65587306501 1253.89655873065 0.0 2964.5721568827307 1099060.8214689752
689.0001644224864 125262.03989515413 1252.620398951541 0.0 2961.818659975801 1098390.244690851
690.0001644224855 125179.65415862793 1251.7965415862793 0.0 2961.818659975801 1097363.2564982933
691.0001644224845 125052.25261157728 1250.5225261157732 0.0 2959.047140751265 1096692.5387085814
692.0001644224836 124971.55283540065 1249.7155283540071 0.0 2959.047140751265 1095612.1289975133
693.0001644224827 124844.16788754407 1248.4416788754406 0.0 2956.2924858212496 1094935.9251608858
694.0001644224818 124763.69567941253 1247.6369567941254 0.0 2956.2924858212496 1093862.8869440728
695.0001644224809 124636.14941233017 1246.3614941233016 0.0 2953.5354609858596 1093189.4989751591
696.00016442248 124555.90068968895 1245.5590068968893 0.0 2953.5354609858596 1092116.442839146
697.0001644224791 124428.48086087003 1244.2848086087004 0.0 2950.725012023005 1091436.2094606801
698.0001644224782 124348.22318403482 1243.4822318403483 0.0 2950.725012023005 1090362.6570488105
699.0001644224773 124220.66540813682 1242.206654081368 0.0 2947.9231287428966 1089690.2812322401
700.0001644224764 124140.04154818723 1241.400415481872 0.0 2947.9231287428966 1088615.3528569774
701.0001644224755 124012.88211453047 1240.128821145305 0.0 2945.1057371117868 1087950.7684254495
702.0001644224745 123932.77044023237 1239.327704402324 0.0 2945.1057371117868 1086882.597340995
703.0001644224736 123805.79307367714 1238.0579307367714 0.0 2942.3022353183696 1086223.467090761
704.0001644224727 123725.22946322341 1237.2522946322342 0.0 2942.3022353183696 1085152.452517828
705.0001644224718 123597.84418444056 1235.978441844405 0.0 2939.4794934012234 1084492.9036975948
706.0001644224709 123517.63541619407 1235.17635416194 0.0 2939.4794934012234 1083427.9943034323
707.00016442247 123390.42369927502 1233.9042369927502 0.0 2936.773334070011 1082777.2221996193
708.0001644224691 123309.90589764951 1233.0990589764954 0.0 2936.773334070011 1081710.8973450246
709.0001644224682 123182.50317197143 1231.8250317197142 0.0 2934.049782614488 1081059.33221327
710.0001644224673 123102.07484274519 1231.0207484274517 0.0 2934.049782614488 1079994.455725652
711.0001644224664 122974.57825590292 1229.7457825590288 0.0 2931.2494566533383 1079330.5670769617
712.0001644224654 122893.97411399445 1228.9397411399439 0.0 2931.2494566533383 1078261.425176622
713.0001644224645 122766.16892406589 1227.661689240659 0.0 2928.4439923912173 1077607.7429424454
714.0001644224636 122685.73838962441 1226.8573838962443 0.0 2928.4439923912173 1076540.7965962251
715.0001644224627 122558.39166403592 1225.5839166403591 0.0 2925.6075417885463 1075884.769967585
716.0001644224618 122477.76343301746 1224.7776343301746 0.0 2925.6075417885463 1074819.4078790275
717.0001644224609 122350.6720271579 1223.5067202715795 0.0 2922.850770048828 1074178.371301267
718.00016442246 122270.39365834821 1222.7039365834823 0.0 2922.850770048828 1073111.5310896442
719.0001644224591 122142.67388735859 1221.4267388735857 0.0 2920.019240941435 1072462.2228408398
720.0001644224582 122062.80978471915 1220.6280978471914 0.0 2920.019240941435 1071410.9727396828
721.0001644224573 121935.99837060097 1219.3599837060094 0.0 2917.214491571959 1070767.2338412942
722.0001644224564 121855.52138272142 1218.555213827214 0.0 2917.214491571959 1069707.822694581
723.0001644224554 121728.25223537414 1217.2825223537411 0.0 2914.4514760443517 1069069.1012530166
724.0001644224545 121647.88451628575 1216.4788451628572 0.0 2914.4514760443517 1068009.8848886674
725.0001644224536 121520.63856547419 1215.2063856547413 0.0 2911.720316576484 1067367.0077144345
726.0001644224527 121440.12390278246 1214.4012390278244 0.0 2911.720316576484 1066305.4106566235
727.0001644224518 121312.68985074737 1213.1268985074737 0.0 2908.999584293241 1065667.5068776964
728.0001644224509 121232.39524895453 1212.323952489545 0.0 2908.999584293241 1064612.568723931
729.00016442245 121105.00119062046 1211.0500119062046 0.0 2906.2254181415833 1063971.7735014346
730.0001644224491 121024.34541255925 1210.2434541255925 0.0 2906.2254181415833 1062915.330749114
731.0001644224482 120897.2794064906 1208.9727940649057 0.0 2903.5136746213634 1062285.4864976357
732.0001644224473 120816.95543084173 1208.1695543084168 0.0 2903.5136746213634 1061229.255249718
733.0001644224463 120689.4334357063 1206.894334357063 0.0 2900.763285395658 1060594.5310224607
734.0001644224454 120609.16813232841 1206.091681323284 0.0 2900.763285395658 1059537.1076052363
735.0001644224445 120481.52263829364 1204.815226382937 0.0 2898.0139355595193 1058896.1920045512
736.0001644224436 120401.22144497944 1204.0122144497948 0.0 2898.0139355595193 1057841.8611799602
737.0001644224427 120273.92360505367 1202.7392360505364 0.0 2895.2560491698246 1057202.8702970762
738.0001644224418 120193.6414787593 1201.9364147875926 0.0 2895.2560491698246 1056150.93591776
739.0001644224409 120065.90989193931 1200.659098919393 0.0 2892.4611605228633 1055515.8469262738
740.00016442244 119985.60707969528 1199.8560707969532 0.0 2892.4611605228633 1054467.477314358
741.0001644224391 119858.26125923886 1198.5826125923886 0.0 2889.6459958919563 1053836.8852472338
742.0001644224382 119778.01046453814 1197.780104645381 0.0 2889.6459958919563 1052790.8525561013
743.0001644224373 119650.54938051234 1196.5054938051233 0.0 2886.8829931514174 1052163.1680100923
744.0001644224363 119570.25346722062 1195.7025346722066 0.0 2886.8829931514174 1051120.6692706961
745.0001644224354 119442.2126320167 1194.422126320167 0.0 2884.1189427786717 1050488.0967467504
746.0001644224345 119361.90705483405 1193.6190705483405 0.0 2884.1189427786717 1049442.157473684
747.0001644224336 119235.04188169447 1192.3504188169445 0.0 2881.4075918204912 1048815.144139462
748.0001644224327 119154.71450143933 1191.5471450143932 0.0 2881.4075918204912 1047769.3984875809
749.0001644224318 119027.45700324123 1190.2745700324128 0.0 2878.6009721926584 1047150.9243458695
750.0001644224309 118947.3589737143 1189.4735897371436 0.0 2878.6009721926584 1046110.3533439555
751.00016442243 118819.83260241563 1188.1983260241564 0.0 2875.827570199091 1045490.987072732
752.0001644224291 118739.27554154715 1187.3927554154714 0.0 2875.827570199091 1044453.194644665
753.0001644224282 118612.08535903326 1186.120853590332 0.0 2873.1202280514317 1043834.5939321638
754.0001644224272 118531.86986450209 1185.3186986450205 0.0 2873.1202280514317 1042792.9589048137
755.0001644224263 118404.7393060476 1184.0473930604762 0.0 2870.294306239585 1042174.0922804937
756.0001644224254 118324.18498857498 1183.24184988575 0.0 2870.294306239585 1041136.1525177113
757.0001644224245 118196.63464232146 1181.9663464232149 0.0 2867.481646149656 1040522.4984421377
758.0001644224236 118116.23115398684 1181.162311539869 0.0 2867.481646149656 1039486.1928784306
759.0001644224227 117988.67109140266 1179.886710914027 0.0 2864.7759957899334 1038870.3348801708
760.0001644224218 117908.67443234846 1179.0867443234847 0.0 2864.7759957899334 1037840.5048913577
761.0001644224209 117780.77748242668 1177.807774824267 0.0 2861.966634573024 1037229.9200773522
762.00016442242 117700.26456314919 1177.0026456314918 0.0 2861.966634573024 1036190.6135184637
763.0001644224191 117572.42269415557 1175.7242269415553 0.0 2859.1543468350865 1035583.6064140997
764.0001644224182 117492.05557008885 1174.9205557008886 0.0 2859.1543468350865 1034542.0118803175
765.0001644224172 117364.57956932514 1173.6457956932516 0.0 2856.41752188545 1033929.2712668992
766.0001644224163 117284.46654446531 1172.844665444653 0.0 2856.41752188545 1032899.9537172306
767.0001644224154 117156.93692063958 1171.5693692063955 0.0 2853.6229254700115 1032290.4016573647
768.0001644224145 117076.8525659504 1170.7685256595037 0.0 2853.6229254700115 1031257.6713246059
769.0001644224136 116949.41722311742 1169.4941722311744 0.0 2850.8166346050243 1030656.2624177791
770.0001644224127 116868.91941193197 1168.6891941193198 0.0 2850.8166346050243 1029618.5969641333
771.0001644224118 116741.5167354227 1167.4151673542272 0.0 2848.111520856305 1029017.5467746089
772.0001644224109 116661.37640229007 1166.6137640229006 0.0 2848.111520856305 1027992.7358542897
773.00016442241 116533.52824278307 1165.3352824278304 0.0 2845.279382636718 1027385.8650413417
774.0001644224091 116453.09463144052 1164.530946314405 0.0 2845.279382636718 1026355.7761953431
775.0001644224081 116325.53382868762 1163.2553382868762 0.0 2842.46592004077 1025748.2574116269
776.0001644224072 116245.79847087055 1162.4579847087057 0.0 2842.46592004077 1024727.274012189
777.0001644224063 116118.93067662389 1161.189306766239 0.0 2839.6477330652065 1024133.3354612836
778.0001644224054 116038.91445486594 1160.3891445486597 0.0 2839.6477330652065 1023109.4966820867
779.0001644224045 115911.7000404977 1159.1170004049773 0.0 2836.8681911781064 1022517.9551329596
780.0001644224036 115831.2582877235 1158.3125828772354 0.0 2836.8681911781064 1021488.3450551043
781.0001644224027 115703.60686999484 1157.0360686999486 0.0 2834.1592808196992 1020892.8561820091
782.0001644224018 115623.25758832891 1156.2325758832894 0.0 2834.1592808196992 1019864.8589438112
783.0001644224009 115495.82303057826 1154.9582303057825 0.0 2831.436056663437 1019281.4589013509
784.0001644224 115415.65854680579 1154.1565854680575 0.0 2831.436056663437 1018247.825541354
785.000164422399 115290.6220316166 1152.9062203161661 0.0 2828.685805305365 1017607.5274358324
786.0001644223981 115210.20850046135 1152.1020850046139 0.0 2828.685805305365 1016580.2015336265
787.0001644223972 115085.26542848033 1150.8526542848033 0.0 2825.9085128171396 1015928.4636596008
788.0001644223963 115004.9135499223 1150.0491354992232 0.0 2825.9085128171396 1014897.9175362596
789.0001644223954 114880.51887678812 1148.8051887678814 0.0 2823.0819333497557 1014247.6413639764
790.0001644223945 114800.26749126811 1148.0026749126814 0.0 2823.0819333497557 1013225.9702940068
791.0001644223936 114675.69926143832 1146.756992614383 0.0 2820.345256284446 1012580.6098330554
792.0001644223927 114595.09635942265 1145.9509635942266 0.0 2820.345256284446 1011552.6029585543
793.0001644223918 114470.68285246938 1144.706828524694 0.0 2817.5263513901486 1010901.7464979123
794.0001644223909 114390.41318368772 1143.9041318368772 0.0 2817.5263513901486 1009884.4847903041
795.00016442239 114265.80196835742 1142.6580196835746 0.0 2814.779684230427 1009240.1696718457
796.000164422389 114185.56851555275 1141.8556851555277 0.0 2814.779684230427 1008223.7744775807
797.0001644223881 114061.34428991067 1140.6134428991068 0.0 2812.038319276763 1007584.6177536572
798.0001644223872 113981.04416091039 1139.810441609104 0.0 2812.038319276763 1006572.329005287
799.0001644223863 113856.21089247054 1138.5621089247052 0.0 2809.2521278757968 1005928.450309764
800.0001644223854 113776.00197534636 1137.7600197534632 0.0 2809.2521278757968 1004914.7456071908
801.0001644223845 113651.35161409898 1136.51351614099 0.0 2806.4309897752933 1004276.3144049105
802.0001644223836 113570.80933496576 1135.708093349658 0.0 2806.4309897752933 1003257.5640868405
803.0001644223827 113445.95151636098 1134.4595151636097 0.0 2803.680129079875 1002619.6453189625
804.0001644223818 113365.53685410347 1133.6553685410342 0.0 2803.680129079875 1001607.3456642211
805.0001644223809 113240.98433899338 1132.409843389934 0.0 2800.847250802814 1000971.0008549687
806.00016442238 113160.40038720358 1131.6040038720362 0.0 2800.847250802814 999957.7650699185
807.000164422379 113035.8153249047 1130.3581532490468 0.0 2798.1432545693538 999323.6979627002
808.0001644223781 112955.48084981272 1129.5548084981274 0.0 2798.1432545693538 998311.5528545929
809.0001644223772 112830.55813206873 1128.3055813206872 0.0 2795.35770448502 997680.9409730295
810.0001644223763 112750.29029961035 1127.5029029961029 0.0 2795.35770448502 996666.1127361192
811.0001644223754 112625.71351928171 1126.257135192817 0.0 2792.5791587706913 996040.6753448627
812.0001644223745 112545.65484263719 1125.456548426372 0.0 2792.5791587706913 995032.2237278377
813.0001644223736 112421.08216487244 1124.2108216487245 0.0 2789.834954436533 994409.2223746561
814.0001644223727 112340.37207040934 1123.4037207040935 0.0 2789.834954436533 993398.6190731516
815.0001644223718 112215.7844173605 1122.1578441736049 0.0 2787.101928551618 992762.6106425076
816.0001644223709 112135.42218677649 1121.3542218677649 0.0 2787.101928551618 991754.0339198735
817.00016442237 112010.76217275886 1120.1076217275886 0.0 2784.266694472464 991129.8493280124
818.000164422369 111930.54427353815 1119.3054427353811 0.0 2784.266694472464 990131.9009370244
819.0001644223681 111805.42055231941 1118.054205523194 0.0 2781.5022593694753 989506.3456923864
820.0001644223672 111725.08848291328 1117.250884829133 0.0 2781.5022593694753 988501.2151328038
821.0001644223663 111600.77866210113 1116.0077866210115 0.0 2778.7720699420825 987878.8839316533
822.0001644223654 111520.51867685113 1115.2051867685116 0.0 2778.7720699420825 986874.1276102234
823.0001644223645 111395.98947763332 1113.9598947763334 0.0 2775.9970198774345 986254.9870046787
824.0001644223636 111316.1988979063 1113.1619889790632 0.0 2775.9970198774345 985257.7327445102
825.0001644223627 111191.43523366367 1111.9143523366365 0.0 2773.2747469224205 984646.2021261001
826.0001644223618 111111.11738535493 1111.1111738535494 0.0 2773.2747469224205 983644.522764661
827.0001644223609 110986.61067650546 1109.8661067650546 0.0 2770.515289175839 983037.0981162346
828.00016442236 110906.39445326719 1109.063944532672 0.0 2770.515289175839 982037.9580341644
829.000164422359 110781.53007184544 1107.8153007184542 0.0 2767.707738672827 981423.0917485721
830.0001644223581 110701.57221503841 1107.0157221503841 0.0 2767.707738672827 980426.4846022982
831.0001644223572 110576.88260047224 1105.7688260047223 0.0 2764.988873679086 979803.5544018062
832.0001644223563 110496.30327924425 1104.9630327924426 0.0 2764.988873679086 978796.7341782075
833.0001644223554 110371.81768674638 1103.7181768674636 0.0 2762.245095869227 978186.0176077217
834.0001644223545 110291.298749085 1102.91298749085 0.0 2762.245095869227 977191.2246165344
835.0001644223536 110166.47243300227 1101.6647243300229 0.0 2759.4419599658027 976578.9681206134
836.0001644223527 110086.10451529708 1100.8610451529712 0.0 2759.4419599658027 975587.2886651277
837.0001644223518 109961.42732927112 1099.6142732927112 0.0 2756.6572212078313 974978.8292161841
838.0001644223508 109880.9141480017 1098.809141480017 0.0 2756.6572212078313 973984.2251982942
839.0001644223499 109756.27346974665 1097.5627346974666 0.0 2753.8802329947875 973378.7637061069
840.000164422349 109675.59101378503 1096.7559101378504 0.0 2753.8802329947875 972383.7997985472
841.0001644223481 109551.27636093264 1095.5127636093262 0.0 2751.1716998017932 971782.3375087624
842.0001644223472 109470.97760499883 1094.7097760499882 0.0 2751.1716998017932 970789.6831223257
843.0001644223463 109347.10299055114 1093.4710299055116 0.0 2748.4483441860725 970169.0489643906
844.0001644223454 109266.75497934071 1092.6675497934068 0.0 2748.4483441860725 969182.6131878409
845.0001644223445 109144.78727256748 1091.4478727256744 0.0 2745.674673304945 968520.8326463847
846.0001644223436 109064.63517299302 1090.6463517299296 0.0 2745.674673304945 967532.3988123212
847.0001644223427 108942.61059509788 1089.4261059509786 0.0 2742.8943663369237 966868.7801284252
848.0001644223418 108861.87905017054 1088.618790501705 0.0 2742.8943663369237 965871.8925740969
849.0001644223408 108740.59088003755 1087.4059088003753 0.0 2740.161242304764 965197.2048431592
850.0001644223399 108659.84542251105 1086.5984542251101 0.0 2740.161242304764 964209.4270186449
851.000164422339 108541.070704708 1085.4107070470793 0.0 2737.3738188887824 963500.8679022543
852.0001644223381 108460.54097881154 1084.605409788115 0.0 2737.3738188887824 962514.5250613037
853.0001644223372 108341.62644838323 1083.4162644838325 0.0 2734.594986536964 961801.8721849805
854.0001644223363 108261.15010025555 1082.6115010025555 0.0 2734.594986536964 960817.9264820588
855.0001644223354 108141.99212575813 1081.4199212575809 0.0 2731.867409490496 960095.1986398529
856.0001644223345 108061.52799634414 1080.615279963441 0.0 2731.867409490496 959117.954902725
857.0001644223336 107942.49610531103 1079.4249610531106 0.0 2729.136198594739 958416.4997423899
858.0001644223327 107862.22209285684 1078.6222209285688 0.0 2729.136198594739 957434.3320031782
859.0001644223317 107743.03239828521 1077.4303239828523 0.0 2726.373175068956 956723.3626679835
860.0001644223308 107662.95500725888 1076.629550072589 0.0 2726.373175068956 955745.3509937365
861.0001644223299 107543.74632451011 1075.4374632451013 0.0 2723.620982862522 955043.0214505452
862.000164422329 107463.2284625966 1074.632284625966 0.0 2723.620982862522 954059.8493952529
863.0001644223281 107346.86980787241 1073.4686980787237 0.0 2720.8581006470754 953292.4034325347
864.0001644223272 107266.08779954776 1072.6608779954774 0.0 2720.8581006470754 952304.4282065997
865.0001644223263 107149.81877498906 1071.4981877498906 0.0 2718.1407633701488 951544.4797422959
866.0001644223254 107069.30469085643 1070.6930469085642 0.0 2718.1407633701488 950562.2537761428
867.0001644223245 106953.02353859748 1069.530235385975 0.0 2715.4079516670217 949804.5715171053
868.0001644223236 106872.96788383191 1068.729678838319 0.0 2715.4079516670217 948834.8585366266
869.0001644223227 106756.70597042673 1067.5670597042674 0.0 2712.703080528674 948071.6326570663
870.0001644223217 106676.60385113856 1066.766038511386 0.0 2712.703080528674 947097.4130620902
871.0001644223208 106560.27285654977 1065.602728565498 0.0 2709.9304787249353 946341.0252379872
872.0001644223199 106480.08127022556 1064.8008127022554 0.0 2709.9304787249353 945368.2543156736
873.000164422319 106364.95256818208 1063.649525681821 0.0 2707.206623844641 944606.38220381
874.0001644223181 106284.53154542054 1062.8453154542053 0.0 2707.206623844641 943631.3737829837
875.0001644223172 106170.88484495395 1061.7088484495391 0.0 2704.3833456623206 942818.4307367129
876.0001644223163 106090.87388876856 1060.9087388876853 0.0 2704.3833456623206 941855.4111724335
877.0001644223154 105977.77622700599 1059.7777622700596 0.0 2701.6090256795324 941046.0911389665
878.0001644223145 105897.32675821711 1058.973267582171 0.0 2701.6090256795324 940076.1512124869
879.0001644223136 105783.56198357636 1057.8356198357637 0.0 2698.8598449625247 939267.013970208
880.0001644223127 105703.42606523125 1057.0342606523125 0.0 2698.8598449625247 938298.9009677983
881.0001644223117 105589.88911803032 1055.898891180303 0.0 2696.1026971101905 937498.9913002606
882.0001644223108 105509.75846208788 1055.0975846208785 0.0 2696.1026971101905 936527.5112045457
883.0001644223099 105396.3290483507 1053.963290483507 0.0 2693.3791302164454 935722.8489528667
884.000164422309 105318.8070712315 1053.188070712315 0.0 2693.3791302164454 934702.6027825325
885.0001644223081 105205.4729287519 1052.0547292875187 0.0 2690.586445307783 933901.7986994478
886.0001644223072 105127.88709627069 1051.278870962707 0.0 2690.586445307783 932878.1845776433
887.0001644223063 105014.33617067487 1050.1433617067487 0.0 2687.8640916070785 932077.3537919056
888.0001644223054 104936.94480844046 1049.3694480844044 0.0 2687.8640916070785 931057.9146344471
889.0001644223045 104823.47150013753 1048.2347150013754 0.0 2685.064365139329 930260.6249239587
890.0001644223036 104745.98144788717 1047.4598144788717 0.0 2685.064365139329 929243.0216649012
