#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
597.00252765285 63947.055926351044 1278.9411185270205 0.0 2995.476077889134 1018559.8867619211
598.0022674665224 63894.63948464281 1277.8927896928562 0.0 2995.476077889134 1018074.8063068385
599.00252765285 63842.01532275737 1276.8403064551474 0.0 2992.7086509287865 1016814.2968654974
600.0022674665224 63789.32118089658 1275.7864236179319 0.0 2992.7086509287865 1016338.0454264854
601.00252765285 63736.54022431133 1274.7308044862266 0.0 2989.9175662260614 1015088.0498843091
602.0022674665224 63684.11033866546 1273.682206773309 0.0 2989.9175662260614 1014601.8211662964
603.00252765285 63631.192077824424 1272.6238415564885 0.0 2987.144433419972 1013352.7785573576
604.0022674665224 63578.50764288525 1271.5701528577051 0.0 2987.144433419972 1012873.9722049935
605.00252765285 63526.020269022454 1270.5204053804493 0.0 2984.3420796310643 1011622.7193560804
606.0022674665224 63473.37394478081 1269.467478895616 0.0 2984.3420796310643 1011147.8008220022
607.00252765285 63420.9669890809 1268.419339781618 0.0 2981.559946188181 1009912.518816281
608.0022674665224 63367.956922884994 1267.3591384576998 0.0 2981.559946188181 1009424.0243571894
609.00252765285 63315.259412031344 1266.305188240627 0.0 2978.7848588797015 1008179.0017877577
610.0022674665224 63262.721697499175 1265.2544339499834 0.0 2978.7848588797015 1007689.6489231273
611.00252765285 63210.09379087243 1264.2018758174486 0.0 2975.9749452024616 1006446.3790456619
612.0022674665224 63157.50798418901 1263.1501596837802 0.0 2975.9749452024616 1005959.5616724113
613.00252765285 63105.02461027648 1262.1004922055292 0.0 2973.1596407617585 1004723.1921853941
614.0022674665224 63052.67189138898 1261.0534378277794 0.0 2973.1596407617585 1004244.599647116
615.00252765285 63000.11753127036 1260.0023506254072 0.0 2970.420870994528 1003008.1073609577
616.0022674665224 62947.32663170162 1258.9465326340323 0.0 2970.420870994528 1002528.7335145025
617.00252765285 62894.49012829036 1257.8898025658073 0.0 2967.689036358063 1001294.2963305579
618.0022674665224 62841.986823072264 1256.8397364614455 0.0 2967.689036358063 1000826.6684099709
619.00252765285 62789.270982458394 1255.7854196491683 0.0 2964.8848370955434 999592.0905168479
620.0022674665224 62736.67548672632 1254.733509734527 0.0 2964.8848370955434 999128.1114751829
621.00252765285 62684.0515152156 1253.6810303043123 0.0 2962.0922082771813 997894.5221920845
622.0022674665224 62631.55328577352 1252.6310657154706 0.0 2962.0922082771813 997427.3993418216
623.00252765285 62578.99646597752 1251.57992931955 0.0 2959.276239118839 996195.173883625
624.0022674665224 62526.6160802636 1250.532321605272 0.0 2959.276239118839 995733.3578042488
625.00252765285 62474.067943729824 1249.4813588745965 0.0 2956.551981239329 994512.8492542902
626.0022674665224 62421.42370497605 1248.428474099521 0.0 2956.551981239329 994044.7630733888
627.00252765285 62368.61488623095 1247.3722977246193 0.0 2953.7514822863654 992816.4576248352
628.0022674665224 62316.18231432405 1246.3236462864809 0.0 2953.7514822863654 992356.5266949261
629.00252765285 62263.01465012525 1245.2602930025048 0.0 2950.9396699055164 991111.8218911431
630.0022674665224 62210.20182999537 1244.2040365999069 0.0 2950.9396699055164 990650.2054962711
631.00252765285 62157.43040648946 1243.148608129789 0.0 2948.1403657462147 989423.8931383253
632.0022674665224 62104.893667693344 1242.097873353867 0.0 2948.1403657462147 988966.1784248233
633.00252765285 62052.339917041216 1241.0467983408246 0.0 2945.391910811573 987756.8076703935
634.0022674665224 61999.51884446654 1239.9903768893314 0.0 2945.391910811573 987301.6380711987
635.00252765285 61947.203355723046 1238.9440671144614 0.0 2942.5751287538537 986089.6482485551
636.0022674665224 61894.62283102444 1237.892456620489 0.0 2942.5751287538537 985633.1067262624
637.00252765285 61842.14564688074 1236.842912937615 0.0 2939.841545867946 984419.2949852721
638.0022674665224 61789.677755564364 1235.793555111287 0.0 2939.841545867946 983969.3242377032
639.00252765285 61737.11873920928 1234.7423747841854 0.0 2937.1257290181115 982758.0122896264
640.0022674665224 61684.52962709092 1233.6905925418182 0.0 2937.1257290181115 982306.3411710405
641.00252765285 61631.79164854452 1232.63583297089 0.0 2934.312110064548 981081.6862076579
642.0022674665224 61579.30543497284 1231.5861086994564 0.0 2934.312110064548 980636.0104582661
643.00252765285 61526.74745461485 1230.5349490922968 0.0 2931.5775277387934 979423.5728136878
644.0022674665224 61473.82226103939 1229.4764452207878 0.0 2931.5775277387934 978974.3672067813
645.00252765285 61421.32515021116 1228.4265030042232 0.0 2928.8634316503035 977756.9115269021
646.0022674665224 61368.846173693 1227.3769234738597 0.0 2928.8634316503035 977315.6314389885
647.00252765285 61316.16220176967 1226.3232440353934 0.0 2926.0629802091985 976094.1230653406
648.0022674665224 61263.49328754696 1225.269865750939 0.0 2926.0629802091985 975652.8211553086
649.00252765285 61210.991251409265 1224.2198250281854 0.0 2923.2896829666165 974434.3622749299
650.0022674665224 61158.43609944914 1223.1687219889832 0.0 2923.2896829666165 973989.9759839728
651.00252765285 61105.64960769345 1222.1129921538688 0.0 2920.504051931265 972767.6760168243
652.0022674665224 61053.11960335321 1221.062392067064 0.0 2920.504051931265 972317.594247185
653.00252765285 61000.28734695244 1220.0057469390488 0.0 2917.682711041401 971096.2175052204
654.0022674665224 60947.856742281605 1218.9571348456318 0.0 2917.682711041401 970652.6094831786
655.00252765285 60895.21236806306 1217.9042473612612 0.0 2914.895995685788 969442.6680244808
656.0022674665224 60842.69819058486 1216.8539638116972 0.0 2914.895995685788 969001.1841806448
657.00252765285 60790.07747984493 1215.8015495968984 0.0 2912.17178617496 967791.5543791804
658.0022674665224 60737.591197838396 1214.751823956768 0.0 2912.17178617496 967356.302399342
659.00252765285 60685.051091272035 1213.7010218254404 0.0 2909.3706476888387 966145.9219418193
660.0022674665224 60632.55283306258 1212.6510566612515 0.0 2909.3706476888387 965713.1875157419
661.00252765285 60579.90230304242 1211.5980460608484 0.0 2906.554156513981 964503.1137472959
662.0022674665224 60527.09225332986 1210.5418450665973 0.0 2906.554156513981 964070.5068762082
663.00252765285 60474.1675594675 1209.4833511893503 0.0 2903.719505325703 962856.2490918984
664.0022674665224 60421.287002411635 1208.4257400482331 0.0 2903.719505325703 962417.3889666254
665.00252765285 60368.75857781178 1207.3751715562355 0.0 2900.927875809159 961218.3192953024
666.0022674665224 60316.00637223936 1206.3201274447872 0.0 2900.927875809159 960786.5059008652
667.00252765285 60263.37171345907 1205.2674342691814 0.0 2898.1778239391356 959596.9819040984
668.0022674665224 60211.04702030108 1204.2209404060213 0.0 2898.1778239391356 959171.3451527184
669.00252765285 60158.27444109709 1203.165488821942 0.0 2895.4618815623076 957973.1309913566
670.0022674665224 60105.688742156475 1202.11377484313 0.0 2895.4618815623076 957536.8491604729
671.00252765285 60053.08286764464 1201.0616573528928 0.0 2892.7488468148085 956334.0027479883
672.0022674665224 60000.4544392188 1200.0090887843764 0.0 2892.7488468148085 955900.7335301632
673.00252765285 59947.87249105159 1198.9574498210318 0.0 2889.949871821772 954707.7258262837
674.0022674665224 59895.26650467897 1197.905330093579 0.0 2889.949871821772 954276.0701283625
675.00252765285 59842.6450454752 1196.8529009095037 0.0 2887.193277549792 953084.5511703333
676.0022674665224 59789.88491619738 1195.797698323947 0.0 2887.193277549792 952656.285536148
677.00252765285 59737.360464176425 1194.747209283528 0.0 2884.3770140464367 951454.5361404255
678.0022674665224 59685.026341199155 1193.7005268239827 0.0 2884.3770140464367 951032.3438038464
679.00252765285 59632.55042381345 1192.651008476269 0.0 2881.647468741507 949848.9835662183
680.0022674665224 59579.72624668073 1191.5945249336146 0.0 2881.647468741507 949424.4048836643
681.00252765285 59526.895560924284 1190.5379112184855 0.0 2878.9439008509107 948221.3555530373
682.0022674665224 59474.28601978091 1189.485720395618 0.0 2878.9439008509107 947790.2893532643
683.00252765285 59421.598819281324 1188.4319763856263 0.0 2876.167081473313 946592.6126557776
684.0022674665224 59368.866015897765 1187.377320317955 0.0 2876.167081473313 946166.311465786
685.00252765285 59316.2513652901 1186.325027305802 0.0 2873.418546049826 944980.3299183194
686.0022674665224 59263.674615834956 1185.273492316699 0.0 2873.418546049826 944551.6686650412
687.00252765285 59210.964039522325 1184.2192807904466 0.0 2870.595534281301 943354.4241056637
688.0022674665224 59157.93270089307 1183.1586540178614 0.0 2870.595534281301 942928.0430458437
689.00252765285 59105.280316522054 1182.105606330441 0.0 2867.8119739404465 941737.922137395
690.0022674665224 59052.29528503097 1181.0459057006194 0.0 2867.8119739404465 941311.2543715185
691.00252765285 59000.09389580672 1180.0018779161344 0.0 2865.0742193852866 940141.079372426
692.0022674665224 58947.62027328497 1178.9524054656997 0.0 2865.0742193852866 939722.1031104367
693.00252765285 58895.20723851023 1177.9041447702048 0.0 2862.29631642112 938545.3030660982
694.0022674665224 58842.56474818642 1176.8512949637286 0.0 2862.29631642112 938134.1670299794
695.00252765285 58789.96980467106 1175.7993960934214 0.0 2859.5452653726375 936953.4364274605
696.0022674665224 58737.34797635721 1174.7469595271443 0.0 2859.5452653726375 936544.334935077
697.00252765285 58684.677928231526 1173.6935585646306 0.0 2856.7384819995154 935363.3357689147
698.0022674665224 58632.10714009686 1172.642142801937 0.0 2856.7384819995154 934953.9248928899
699.00252765285 58579.66338709062 1171.5932677418125 0.0 2854.034366425177 933789.734939631
700.0022674665224 58527.130933979606 1170.5426186795924 0.0 2854.034366425177 933379.261726605
701.00252765285 58474.52289756868 1169.4904579513736 0.0 2851.227160078694 932200.4071596334
702.0022674665224 58421.748014094934 1168.4349602818986 0.0 2851.227160078694 931789.4465258401
703.00252765285 58369.446269675005 1167.3889253935001 0.0 2848.5095768939623 930624.5092230634
704.0022674665224 58316.64848777749 1166.33296975555 0.0 2848.5095768939623 930218.8056718629
705.00252765285 58264.30822434282 1165.2861644868567 0.0 2845.7404082354974 929053.6705828356
706.0022674665224 58211.61952990557 1164.2323905981116 0.0 2845.7404082354974 928648.5769717552
707.00252765285 58158.743267401944 1163.1748653480388 0.0 2842.9544553943756 927466.8611147926
708.0022674665224 58106.11701967213 1162.1223403934428 0.0 2842.9544553943756 927058.2645868143
709.00252765285 58053.471324201055 1161.0694264840213 0.0 2840.1849371226026 925877.4714815558
710.0022674665224 58000.94087716743 1160.0188175433484 0.0 2840.1849371226026 925470.9113543198
711.00252765285 57948.10159399341 1158.962031879868 0.0 2837.3526615266255 924295.3675576923
712.0022674665224 57895.2547841596 1157.905095683192 0.0 2837.3526615266255 923894.7965845736
713.00252765285 57842.237346166476 1156.8447469233297 0.0 2834.521306759915 922722.1894151615
714.0022674665224 57789.59804722365 1155.7919609444734 0.0 2834.521306759915 922319.2231610909
715.00252765285 57737.046026216005 1154.7409205243202 0.0 2831.6985094089596 921149.2742685319
716.0022674665224 57684.476255884576 1153.6895251176913 0.0 2831.6985094089596 920753.9739677479
717.00252765285 57631.76500182987 1152.635300036597 0.0 2828.905857152994 919594.4911719109
718.0022674665224 57579.20146929734 1151.584029385947 0.0 2828.905857152994 919198.535348696
719.00252765285 57526.47004892239 1150.5294009784482 0.0 2826.0858498962384 918028.5920498326
720.0022674665224 57474.10141760151 1149.4820283520305 0.0 2826.0858498962384 917633.1719166273
721.00252765285 57421.8471121932 1148.436942243864 0.0 2823.3628723897546 916482.3223394279
722.0022674665224 57369.44533434741 1147.3889066869483 0.0 2823.3628723897546 916082.7421563286
723.00252765285 57316.92268794703 1146.3384537589404 0.0 2820.624717751421 914923.9118388594
724.0022674665224 57264.365658938215 1145.2873131787644 0.0 2820.624717751421 914526.8452503682
725.00252765285 57211.73815646477 1144.2347631292953 0.0 2817.9208616419073 913362.7741833335
726.0022674665224 57158.75880606797 1143.1751761213593 0.0 2817.9208616419073 912963.5242518848
727.00252765285 57106.138995957575 1142.1227799191513 0.0 2815.1893169840087 911812.8832981995
728.0022674665224 57053.351041635186 1141.0670208327033 0.0 2815.1893169840087 911427.2785705313
729.00252765285 57000.8348514379 1140.016697028758 0.0 2812.4486440181367 910274.6449696088
730.0022674665224 56948.16758639931 1138.9633517279863 0.0 2812.4486440181367 909882.0062612938
731.00252765285 56895.66856799838 1137.9133713599676 0.0 2809.646386216335 908728.8457761721
732.0022674665224 56842.87148976753 1136.8574297953505 0.0 2809.646386216335 908340.9996634879
733.00252765285 56790.25091854719 1135.8050183709438 0.0 2806.86920706551 907190.3314212994
734.0022674665224 56737.89434553509 1134.7578869107017 0.0 2806.86920706551 906804.5814183723
735.00252765285 56685.511352547706 1133.710227050954 0.0 2804.1556467793625 905651.1987979213
736.0022674665224 56632.95637367938 1132.6591274735874 0.0 2804.1556467793625 905257.176829285
737.00252765285 56580.338791650494 1131.6067758330098 0.0 2801.3809064434354 904096.5493665733
738.0022674665224 56527.591266314565 1130.551825326291 0.0 2801.3809064434354 903711.6251474892
739.00252765285 56474.85975072388 1129.4971950144773 0.0 2798.667813245525 902554.1154532899
740.0022674665224 56421.93129664502 1128.4386259329 0.0 2798.667813245525 902158.7551936413
741.00252765285 56369.27136365555 1127.385427273111 0.0 2795.8735832923653 901003.4887586201
742.0022674665224 56316.57913508317 1126.3315827016636 0.0 2795.8735832923653 900617.988530443
743.00252765285 56263.84137780924 1125.276827556185 0.0 2793.0746545587835 899459.6000199164
744.0022674665224 56211.391607747486 1124.22783215495 0.0 2793.0746545587835 899082.822156729
745.00252765285 56158.623671918205 1123.1724734383642 0.0 2790.2733672382906 897935.9003729357
746.0022674665224 56105.915191069165 1122.118303821383 0.0 2790.2733672382906 897551.9049778789
747.00252765285 56053.47239661409 1121.069447932282 0.0 2787.5684080282595 896416.452046454
748.0022674665224 56000.67173170473 1120.013434634095 0.0 2787.5684080282595 896052.9671229015
749.00252765285 55947.566866176196 1118.9513373235238 0.0 2784.763178947271 894903.0547263023
750.0022674665224 55895.11425053212 1117.9022850106421 0.0 2784.763178947271 894527.2740807184
751.00252765285 55842.54637944554 1116.8509275889107 0.0 2781.9671541752464 893380.4041938629
752.0022674665224 55789.94799344279 1115.798959868856 0.0 2781.9671541752464 893009.7821559053
753.00252765285 55737.189477619206 1114.7437895523842 0.0 2779.17621582091 891861.2211576485
754.0022674665224 55684.671816881775 1113.6934363376354 0.0 2779.17621582091 891495.3387299662
755.00252765285 55632.156154886274 1112.6431230977255 0.0 2776.422996764582 890371.3749718685
756.0022674665224 55579.543535406025 1111.5908707081205 0.0 2776.422996764582 889993.0942783405
757.00252765285 55526.985183924175 1110.5397036784832 0.0 2773.717313956397 888867.5558977034
758.0022674665224 55474.5575385654 1109.4911507713077 0.0 2773.717313956397 888492.7326475416
759.00252765285 55422.052582125034 1108.4410516425007 0.0 2770.965505175986 887357.6404024493
760.0022674665224 55369.305530394355 1107.3861106078875 0.0 2770.965505175986 886988.0518898007
761.00252765285 55316.91728965755 1106.3383457931507 0.0 2768.2136219256654 885862.5419020753
762.0022674665224 55264.2548307494 1105.2850966149877 0.0 2768.2136219256654 885495.3615608925
763.00252765285 55211.65064093973 1104.2330128187946 0.0 2765.4049099710155 884353.0044562867
764.0022674665224 55158.894094344534 1103.1778818868904 0.0 2765.4049099710155 883985.2628670211
765.00252765285 55106.24331805444 1102.1248663610886 0.0 2762.5811979287787 882855.7370341597
766.0022674665224 55053.81125818644 1101.0762251637289 0.0 2762.5811979287787 882505.0171414446
767.00252765285 55001.2249541436 1100.0244990828721 0.0 2759.820306527155 881388.3248903707
768.0022674665224 54948.92548680911 1098.9785097361823 0.0 2759.820306527155 881035.1563618594
769.00252765285 54896.447359356185 1097.9289471871236 0.0 2757.0847317776097 879910.3696230372
770.0022674665224 54843.91360589203 1096.8782721178402 0.0 2757.0847317776097 879555.999396128
771.00252765285 54791.20720905874 1095.8241441811747 0.0 2754.3636301492757 878429.9426074058
772.0022674665224 54738.8902040009 1094.777804080018 0.0 2754.3636301492757 878067.3344011909
773.00252765285 54686.490470681245 1093.729809413625 0.0 2751.60441428817 876950.1121072157
774.0022674665224 54633.7948217315 1092.67589643463 0.0 2751.60441428817 876587.1176564305
775.00252765285 54581.25044504027 1091.6250089008054 0.0 2748.8548324643543 875473.1493518443
776.0022674665224 54528.38483827646 1090.5676967655295 0.0 2748.8548324643543 875120.4381551327
777.00252765285 54475.94995345844 1089.5189990691692 0.0 2746.084353051703 874003.904647454
778.0022674665224 54423.26271241216 1088.4652542482434 0.0 2746.084353051703 873649.6135783582
779.00252765285 54370.91326181413 1087.4182652362824 0.0 2743.3754861248663 872541.2818041489
780.0022674665224 54318.55680476711 1086.371136095342 0.0 2743.3754861248663 872200.9782693489
781.00252765285 54265.984373254934 1085.3196874650987 0.0 2740.6239928120253 871081.9061379032
782.0022674665224 54213.53354771613 1084.2706709543227 0.0 2740.6239928120253 870729.5352242768
783.00252765285 54160.96510958097 1083.2193021916194 0.0 2737.818113345462 869610.1716071866
784.0022674665224 54108.25269977431 1082.165053995486 0.0 2737.818113345462 869250.9485794076
785.00252765285 54055.433875027535 1081.1086775005504 0.0 2735.103899292518 868139.8330319898
786.0022674665224 54002.70156215622 1080.054031243124 0.0 2735.103899292518 867786.0992487123
787.00252765285 53950.12793580571 1079.0025587161142 0.0 2732.343479031928 866673.0966014973
788.0022674665224 53897.24131945443 1077.9448263890886 0.0 2732.343479031928 866317.4769693261
789.00252765285 53844.43519989879 1076.8887039979759 0.0 2729.5605307110272 865206.0261388497
790.0022674665224 53791.79859616383 1075.8359719232767 0.0 2729.5605307110272 864858.8504121978
791.00252765285 53739.02773181442 1074.7805546362886 0.0 2726.8508081675814 863745.0356784409
792.0022674665224 53686.448810034606 1073.7289762006917 0.0 2726.8508081675814 863403.5394495265
793.00252765285 53633.7499453981 1072.674998907962 0.0 2724.0444887436943 862289.5800871634
794.0022674665224 53581.38974874198 1071.6277949748398 0.0 2724.0444887436943 861954.5602257272
795.00252765285 53528.95982232415 1070.579196446483 0.0 2721.2734921175374 860844.3324894971
796.0022674665224 53476.72029853371 1069.5344059706742 0.0 2721.2734921175374 860506.543192339
797.00252765285 53423.966903711334 1068.479338074227 0.0 2718.516079600673 859396.5301068282
798.0022674665224 53371.64371465459 1067.432874293092 0.0 2718.516079600673 859056.5488925128
799.00252765285 53319.28487307641 1066.3856974615283 0.0 2715.767101644831 857964.0366330836
800.0022674665224 53266.31971974597 1065.3263943949196 0.0 2715.767101644831 857615.8234943979
801.00252765285 53213.654782787904 1064.2730956557584 0.0 2713.0060434161846 856500.5507012918
802.0022674665224 53160.99628843448 1063.2199257686898 0.0 2713.0060434161846 856156.8031037751
803.00252765285 53108.456245551446 1062.169124911029 0.0 2710.1804458283223 855051.4097644015
804.0022674665224 53056.19594464056 1061.1239188928112 0.0 2710.1804458283223 854723.9117494568
805.00252765285 53003.29305112704 1060.0658610225407 0.0 2707.398219503568 853611.0569180913
806.0022674665224 52950.39864879897 1059.007972975979 0.0 2707.398219503568 853265.4173444764
807.00252765285 52897.72684106349 1057.9545368212698 0.0 2704.6176751246885 852174.1910122709
808.0022674665224 52845.036184427256 1056.9007236885452 0.0 2704.6176751246885 851839.1182774008
809.00252765285 52792.43613623531 1055.848722724706 0.0 2701.8284883795204 850738.7257898847
810.0022674665224 52739.91066278822 1054.7982132557645 0.0 2701.8284883795204 850407.0787734292
811.00252765285 52686.87893961098 1053.73757879222 0.0 2699.0398638710653 849298.878869657
812.0022674665224 52634.251178382015 1052.6850235676402 0.0 2699.0398638710653 848960.1386459003
813.00252765285 52581.547926003164 1051.6309585200631 0.0 2696.315914505324 847865.5048329014
814.0022674665224 52528.94592827712 1050.5789185655424 0.0 2696.315914505324 847524.7754855492
815.00252765285 52476.35585772476 1049.5271171544948 0.0 2693.4884723011664 846421.3590362704
816.0022674665224 52423.584218067364 1048.4716843613473 0.0 2693.4884723011664 846089.5430611277
817.00252765285 52371.273026665345 1047.4254605333067 0.0 2690.773366388608 845016.1182573871
818.0022674665224 52318.69264427564 1046.3738528855124 0.0 2690.773366388608 844684.2421822825
819.00252765285 52266.14949302038 1045.3229898604072 0.0 2688.050962077244 843594.8837258214
820.0022674665224 52213.561755008064 1044.2712351001612 0.0 2688.050962077244 843268.5848064394
821.00252765285 52160.69038790979 1043.2138077581958 0.0 2685.288307499067 842177.1970521947
822.0022674665224 52108.0862410395 1042.16172482079 0.0 2685.288307499067 841852.812440147
823.00252765285 52055.407609714406 1041.108152194288 0.0 2682.465036783328 840756.6286970001
824.0022674665224 52002.98366851486 1040.0596733702973 0.0 2682.465036783328 840442.4780139365
825.00252765285 51949.992895335236 1038.9998579067048 0.0 2679.6821232597185 839350.5765787483
826.0022674665224 51897.358331935044 1037.947166638701 0.0 2679.6821232597185 839027.3762990916
827.00252765285 51844.72438441465 1036.8944876882929 0.0 2676.9033583668133 837936.042143088
828.0022674665224 51791.94744047476 1035.838948809495 0.0 2676.9033583668133 837605.13388235
829.00252765285 51739.43634415664 1034.7887268831328 0.0 2674.178738606054 836523.5439726777
830.0022674665224 51686.66504111047 1033.7333008222092 0.0 2674.178738606054 836198.9547737017
831.00252765285 51634.33821776733 1032.6867643553467 0.0 2671.3830410614564 835120.0016108244
832.0022674665224 51581.70884298607 1031.6341768597215 0.0 2671.3830410614564 834795.9739461167
833.00252765285 51529.18838043214 1030.583767608643 0.0 2668.679871961101 833713.8978947328
834.0022674665224 51476.6994574227 1029.5339891484537 0.0 2668.679871961101 833402.9310622276
835.00252765285 51424.2519305822 1028.4850386116439 0.0 2665.970674027671 832324.1499889056
836.0022674665224 51371.913276702784 1027.4382655340557 0.0 2665.970674027671 832015.0385250633
837.00252765285 51319.369531898315 1026.387390637966 0.0 2663.161806500991 830933.9937812511
838.0022674665224 51266.91210670987 1025.338242134197 0.0 2663.161806500991 830622.7254751667
839.00252765285 51214.25393068443 1024.2850786136885 0.0 2660.4449867302824 829549.2808738382
840.0022674665224 51161.604261918685 1023.232085238374 0.0 2660.4449867302824 829239.4269014997
841.00252765285 51109.03686871228 1022.1807373742458 0.0 2657.670306914105 828163.4266733042
842.0022674665224 51056.26773473634 1021.1253546947269 0.0 2657.670306914105 827859.8963602328
843.00252765285 51003.63437010233 1020.0726874020465 0.0 2654.9626558298246 826789.5042616517
844.0022674665224 50951.09381387424 1019.0218762774849 0.0 2654.9626558298246 826480.3538994889
845.00252765285 50898.34305625173 1017.9668611250349 0.0 2652.2384902705053 825405.0897294155
846.0022674665224 50845.74926602502 1016.9149853205004 0.0 2652.2384902705053 825099.0685298655
847.00252765285 50792.88824603817 1015.8577649207631 0.0 2649.4235386924493 824024.753376235
848.0022674665224 50740.159912477284 1014.8031982495457 0.0 2649.4235386924493 823735.6748475754
849.00252765285 50687.309531496925 1013.7461906299386 0.0 2646.608333467772 822663.4485373562
850.0022674665224 50634.60784609833 1012.6921569219666 0.0 2646.608333467772 822363.0571880789
851.00252765285 50582.1427809643 1011.6428556192858 0.0 2643.8515919495403 821292.2842051376
852.0022674665224 50529.88819799457 1010.5977639598913 0.0 2643.8515919495403 820993.6140763223
853.00252765285 50477.0954916068 1009.541909832136 0.0 2641.0666619173576 819921.5183585689
854.0022674665224 50424.4634677679 1008.4892693553579 0.0 2641.0666619173576 819613.1003189044
855.00252765285 50371.95101603007 1007.4390203206015 0.0 2638.3418337146454 818542.4860773567
856.0022674665224 50319.10840171815 1006.382168034363 0.0 2638.3418337146454 818248.4433980556
857.00252765285 50266.710716361835 1005.3342143272367 0.0 2635.5756253003283 817188.6603785714
858.0022674665224 50213.70194643948 1004.2740389287895 0.0 2635.5756253003283 816889.2367910349
859.00252765285 50161.349220153454 1003.2269844030691 0.0 2632.8506635972294 815832.6856110762
860.0022674665224 50109.104886410314 1002.1820977282063 0.0 2632.8506635972294 815532.2600903611
861.00252765285 50056.59168046845 1001.1318336093689 0.0 2630.114706391329 814474.863052163
862.0022674665224 50003.655138733855 1000.0731027746768 0.0 2630.114706391329 814180.4222957611
863.00252765285 49951.19401279325 999.0238802558647 0.0 2627.4086175561924 813117.452051502
864.0022674665224 49898.40520271715 997.968104054343 0.0 2627.4086175561924 812821.6448539908
865.00252765285 49845.68769183471 996.9137538366944 0.0 2624.6396024034934 811766.9623504595
866.0022674665224 49792.845624394104 995.856912487882 0.0 2624.6396024034934 811480.6787956196
867.00252765285 49740.21750396996 994.804350079399 0.0 2621.8902630429516 810433.2717588439
868.0022674665224 49687.74433595236 993.7548867190475 0.0 2621.8902630429516 810141.6620451949
869.00252765285 49635.075579101605 992.7015115820319 0.0 2619.137909340592 809079.063448138
870.0022674665224 49584.631838035246 991.6926367607045 0.0 2619.137909340592 808702.2537272323
871.00252765285 49532.09676884504 990.6419353769008 0.0 2616.3920605314706 807638.7084187856
872.0022674665224 49483.51139628038 989.6702279256074 0.0 2616.3920605314706 807178.3112268898
873.00252765285 49431.02646469797 988.6205292939592 0.0 2613.6780845394674 806129.3222743003
874.0022674665224 49383.94714760771 987.678942952154 0.0 2613.6780845394674 805613.0394484387
875.00252765285 49331.564021449914 986.631280428998 0.0 2610.88131137378 804562.5364379869
876.0022674665224 49284.055528455494 985.6811105691099 0.0 2610.88131137378 804054.4621196975
877.00252765285 49231.257942165925 984.6251588433188 0.0 2608.11092775453 802999.3963499358
878.0022674665224 49183.86740972125 983.6773481944251 0.0 2608.11092775453 802488.6957983706
879.00252765285 49131.3480975138 982.626961950276 0.0 2605.2823121597344 801434.1716472463
880.0022674665224 49084.081011034825 981.6816202206965 0.0 2605.2823121597344 800922.5219376498
881.00252765285 49031.533266359475 980.6306653271896 0.0 2602.5068391809264 799878.430291762
882.0022674665224 48984.17302623048 979.6834605246095 0.0 2602.5068391809264 799370.6301733092
883.00252765285 48931.35741866893 978.6271483733784 0.0 2599.735049231371 798323.0213547713
884.0022674665224 48884.35142521437 977.6870285042874 0.0 2599.735049231371 797824.7019094477
885.00252765285 48831.385898622524 976.6277179724505 0.0 2596.9468054570702 796773.5352618676
886.0022674665224 48784.112809456434 975.6822561891288 0.0 2596.9468054570702 796264.9190718968
887.00252765285 48731.24489200199 974.6248978400398 0.0 2594.230331700336 795225.2154805694
888.0022674665224 48684.260159579506 973.6852031915903 0.0 2594.230331700336 794725.5915865421
889.00252765285 48631.71442644801 972.6342885289599 0.0 2591.50767229906 793697.6345885566
890.0022674665224 48584.62682190909 971.6925364381815 0.0 2591.50767229906 793198.9330658098
891.00252765285 48531.8778854678 970.6375577093562 0.0 2588.729386645232 792170.3103755572
892.0022674665224 48484.71271748151 969.6942543496305 0.0 2588.729386645232 791674.0732960041
893.00252765285 48432.43924772367 968.6487849544732 0.0 2585.9663330646617 790645.6919874747
894.0022674665224 48385.54818598217 967.7109637196432 0.0 2585.9663330646617 790156.2374134529
895.00252765285 48332.80240565473 966.6560481130944 0.0 2583.2183657443206 789128.2292002082
896.0022674665224 48285.795912147274 965.7159182429457 0.0 2583.2183657443206 788639.4592518293
897.00252765285 48233.25022166033 964.665004433207 0.0 2580.498110993305 787603.5025686108
898.0022674665224 48186.45080649979 963.729016129996 0.0 2580.498110993305 787114.6598768246
899.00252765285 48133.86148496335 962.6772296992668 0.0 2577.774653038343 786087.0293734808
900.0022674665224 48086.90855454738 961.7381710909477 0.0 2577.774653038343 785597.064682628
901.0064380748393 48031.33002828015 960.6266005656031 0.0 2574.9824400564007 784485.615052308
902.0078686373248 47987.03977028121 959.7407954056242 0.0 2574.9824400564007 784071.7600213552
903.0064380748393 47931.35760010291 958.6271520020581 0.0 2572.1928115387614 782963.9949412268
904.0078686373248 47889.87404122831 957.797480824566 0.0 2572.1928115387614 782439.9574741394
905.0064380748393 47834.46091702664 956.6892183405326 0.0 2569.4508571078195 781335.573574639
906.0078686373248 47792.74405528488 955.8548811056977 0.0 2569.4508571078195 780807.8701435798
