#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
598.0007868637999 63906.58163939721 1278.1316327879442 0.0 2995.1415219106125 1018061.0059975694
599.0007868638002 63854.27692659955 1277.085538531991 0.0 2992.4155234324367 1016829.6486602828
600.0007868638004 63801.52225454965 1276.0304450909928 0.0 2992.4155234324367 1016344.0294675039
601.0007868638006 63748.77433644104 1274.9754867288207 0.0 2989.5801769468985 1015088.272761695
602.0007868638008 63696.29934511458 1273.9259869022912 0.0 2989.5801769468985 1014594.157397844
603.0007868638011 63643.78828663475 1272.8757657326946 0.0 2986.8741359738315 1013351.716903187
604.0007868638013 63591.152449625464 1271.8230489925093 0.0 2986.8741359738315 1012881.6857766738
605.0007868638015 63538.56607880918 1270.7713215761835 0.0 2984.0565077248452 1011631.8673353693
606.0007868638017 63485.94352797114 1269.718870559423 0.0 2984.0565077248452 1011149.6133716627
607.000786863802 63433.33851479765 1268.6667702959533 0.0 2981.3284071811045 1009904.7874831174
608.0007868638022 63380.84706578017 1267.6169413156035 0.0 2981.3284071811045 1009429.3602842059
609.0007868638024 63328.40815313148 1266.5681630626293 0.0 2978.5739632057184 1008194.5262162426
610.0007868638027 63275.71060581048 1265.5142121162091 0.0 2978.5739632057184 1007731.9575400461
611.0007868638029 63222.860545636344 1264.4572109127269 0.0 2975.7633737511214 1006486.3900303817
612.0007868638031 63170.26697616979 1263.405339523396 0.0 2975.7633737511214 1006016.7203425553
613.0007868638033 63117.86712493178 1262.3573424986357 0.0 2973.0366349424035 1004786.5987701049
614.0007868638036 63065.3938289813 1261.3078765796265 0.0 2973.0366349424035 1004316.068119198
615.0007868638038 63012.95338817855 1260.2590677635712 0.0 2970.3150748296557 1003088.1509752258
616.000786863804 62960.048571054125 1259.2009714210826 0.0 2970.3150748296557 1002617.0972545001
617.0007868638043 62907.501098682005 1258.1500219736404 0.0 2967.5425129804016 1001387.0258961406
618.0007868638045 62854.82765279646 1257.0965530559295 0.0 2967.5425129804016 1000917.6631702945
619.0007868638047 62802.35906891099 1256.04718137822 0.0 2964.8170042106744 999691.2348354602
620.0007868638049 62749.73922445206 1254.9947844890412 0.0 2964.8170042106744 999222.834590225
621.0007868638052 62697.20832684369 1253.9441665368736 0.0 2962.078521616148 997987.664724637
622.0007868638054 62644.65055401838 1252.8930110803676 0.0 2962.078521616148 997521.0213979074
623.0007868638056 62592.072966756015 1251.8414593351204 0.0 2959.28698925761 996291.3734238449
624.0007868638058 62539.107682261376 1250.7821536452277 0.0 2959.28698925761 995810.2319109173
625.0007868638061 62486.2552874459 1249.7251057489182 0.0 2956.489076340067 994568.6992887222
626.0007868638063 62433.45599650265 1248.6691199300528 0.0 2956.489076340067 994102.2346155816
627.0007868638065 62380.79455245643 1247.6158910491283 0.0 2953.7312715960234 992862.1189672849
628.0007868638068 62328.34506846644 1246.566901369329 0.0 2953.7312715960234 992396.4032073243
629.000786863807 62275.72632104746 1245.5145264209493 0.0 2951.0083645679765 991166.7546578019
630.0007868638072 62223.11489027427 1244.4622978054854 0.0 2951.0083645679765 990709.0732278654
631.0007868638074 62170.49156941278 1243.4098313882557 0.0 2948.2393598296444 989486.3422535271
632.0007868638077 62117.90385020371 1242.3580770040742 0.0 2948.2393598296444 989029.9402659668
633.0007868638079 62065.028415138855 1241.300568302777 0.0 2945.4982445055284 987795.9115055507
634.0007868638081 62012.636421907635 1240.252728438153 0.0 2945.4982445055284 987341.923015975
635.0007868638083 61959.805632336705 1239.196112646734 0.0 2942.7227920453433 986121.2315415709
636.0007868638086 61907.142998626005 1238.14285997252 0.0 2942.7227920453433 985669.3372437353
637.0007868638088 61853.969612871224 1237.0793922574246 0.0 2939.902576750724 984431.6664041422
638.000786863809 61801.19743086439 1236.0239486172877 0.0 2939.902576750724 983964.0149359759
639.0007868638093 61748.439638093674 1234.9687927618734 0.0 2937.123259166969 982740.538459247
640.0007868638095 61695.79859201453 1233.9159718402907 0.0 2937.123259166969 982288.3630515571
641.0007868638097 61643.29781989646 1232.8659563979293 0.0 2934.3829286197442 981076.5685504498
642.0007868638099 61590.99277538394 1231.819855507679 0.0 2934.3829286197442 980625.080623575
643.0007868638102 61538.19547199457 1230.7639094398917 0.0 2931.5995472669197 979406.2289523745
644.0007868638104 61485.48530796296 1229.7097061592597 0.0 2931.5995472669197 978958.711380743
645.0007868638106 61433.026096792695 1228.6605219358541 0.0 2928.7856060947715 977741.3210208645
646.0007868638108 61380.74775342877 1227.6149550685752 0.0 2928.7856060947715 977303.797093886
647.0007868638111 61328.213223877065 1226.5642644775412 0.0 2926.02588431244 976082.69015374
648.0007868638113 61275.333811175224 1225.5066762235047 0.0 2926.02588431244 975626.2555081686
649.0007868638115 61222.6098232499 1224.4521964649985 0.0 2923.2910444812574 974406.809576219
650.0007868638118 61169.99986745044 1223.399997349009 0.0 2923.2910444812574 973967.4411459311
651.000786863812 61117.31737751589 1222.346347550318 0.0 2920.5711095373244 972754.1994199377
652.0007868638122 61064.42063751999 1221.2884127503996 0.0 2920.5711095373244 972303.1830934171
653.0007868638124 61011.552522496095 1220.231050449922 0.0 2917.7603036734586 971085.8104471563
654.0007868638127 60959.053284200985 1219.1810656840198 0.0 2917.7603036734586 970647.1205389425
655.0007868638129 60906.278790367534 1218.1255758073507 0.0 2914.9488501181727 969424.2834894821
656.0007868638131 60853.75092761342 1217.0750185522681 0.0 2914.9488501181727 968989.9506147396
657.0007868638133 60801.3565768313 1216.0271315366258 0.0 2912.184500420843 967784.148262262
658.0007868638136 60748.64104729653 1214.9728209459308 0.0 2912.184500420843 967339.6365461883
659.0007868638138 60695.61326536709 1213.9122653073418 0.0 2909.3847057565213 966126.6899615605
660.000786863814 60642.9092787965 1212.8581855759303 0.0 2909.3847057565213 965674.1868639675
661.0007868638143 60590.42823626842 1211.8085647253683 0.0 2906.5616294781385 964472.7405607065
662.0007868638145 60537.84565228707 1210.7569130457412 0.0 2906.5616294781385 964034.826134728
663.0007868638147 60485.17307883523 1209.703461576705 0.0 2903.793872878798 962822.6944042923
664.0007868638149 60432.512709179966 1208.6502541835996 0.0 2903.793872878798 962387.0492302988
665.0007868638152 60379.786325913396 1207.595726518268 0.0 2901.0581894180054 961177.1046083843
666.0007868638154 60326.92186442311 1206.5384372884623 0.0 2901.0581894180054 960750.7694177087
667.0007868638156 60274.34819702722 1205.4869639405442 0.0 2898.2275525726664 959545.7281506291
668.0007868638158 60221.66101967107 1204.4332203934212 0.0 2898.2275525726664 959110.4405915602
669.0007868638161 60169.041332107234 1203.3808266421445 0.0 2895.4758051508716 957900.0736680615
670.0007868638163 60116.627657046934 1202.3325531409387 0.0 2895.4758051508716 957468.0249076717
671.0007868638165 60064.21479706579 1201.284295941316 0.0 2892.652694974899 956272.458419328
672.0007868638168 60011.59758717005 1200.2319517434014 0.0 2892.652694974899 955833.4317072805
673.000786863817 59958.85514994844 1199.1771029989686 0.0 2889.9303620185647 954633.9098267241
674.0007868638172 59906.02316434409 1198.1204632868819 0.0 2889.9303620185647 954202.3249570928
675.0007868638174 59853.240895945986 1197.0648179189197 0.0 2887.1061620536216 953004.9191825747
676.0007868638177 59800.6520697774 1196.013041395548 0.0 2887.1061620536216 952577.2260242908
677.0007868638179 59747.974310858146 1194.9594862171632 0.0 2884.318384725609 951379.9230841448
678.0007868638181 59695.188402840366 1193.9037680568076 0.0 2884.318384725609 950957.9259120468
679.0007868638183 59642.34725897608 1192.8469451795218 0.0 2881.547191668077 949765.196734541
680.0007868638186 59589.86324763666 1191.7972649527333 0.0 2881.547191668077 949337.847032095
681.0007868638188 59537.24060192619 1190.7448120385238 0.0 2878.8061763702785 948143.6700938384
682.000786863819 59484.68774387452 1189.6937548774906 0.0 2878.8061763702785 947719.315984861
683.0007868638193 59431.92345445624 1188.6384690891248 0.0 2876.003412650361 946529.2439694637
684.0007868638195 59379.23112778311 1187.5846225556622 0.0 2876.003412650361 946102.7104091278
685.0007868638197 59326.583297348145 1186.531665946963 0.0 2873.2446227958994 944919.2662563983
686.0007868638199 59274.03193944716 1185.4806387889435 0.0 2873.2446227958994 944503.9106730408
687.0007868638202 59221.424992397566 1184.4284998479513 0.0 2870.526320933544 943318.877848308
688.0007868638204 59168.880569081855 1183.3776113816373 0.0 2870.526320933544 942903.7411765426
689.0007868638206 59116.35117938926 1182.3270235877856 0.0 2867.793105370567 941717.1807695591
690.0007868638208 59063.77339152459 1181.2754678304923 0.0 2867.793105370567 941297.6603177558
691.0007868638211 59010.91814478514 1180.218362895703 0.0 2864.9764660340984 940105.999542243
692.0007868638213 58958.12806876741 1179.162561375348 0.0 2864.9764660340984 939688.8813037755
693.0007868638215 58905.384194522776 1178.1076838904555 0.0 2862.2076268532683 938513.1990577574
694.0007868638218 58852.89779502197 1177.0579559004393 0.0 2862.2076268532683 938107.1341574603
695.000786863822 58800.21111537388 1176.0042223074774 0.0 2859.41860438535 936928.7418329837
696.0007868638222 58747.79976126255 1174.955995225251 0.0 2859.41860438535 936519.8027443058
697.0007868638224 58695.10580830739 1173.9021161661478 0.0 2856.6128577287873 935340.122807651
698.0007868638227 58642.38961468416 1172.847792293683 0.0 2856.6128577287873 934910.2766718537
699.0007868638229 58589.789230318456 1171.7957846063694 0.0 2853.7945512560286 933730.0817298917
700.0007868638231 58537.43279990238 1170.748655998048 0.0 2853.7945512560286 933318.4683480125
701.0007868638234 58484.98649225641 1169.6997298451286 0.0 2851.0350803551078 932151.6323451891
702.0007868638236 58432.3490433711 1168.6469808674221 0.0 2851.0350803551078 931747.2971303328
703.0007868638238 58379.36984311535 1167.587396862307 0.0 2848.2124007718053 930556.7297489867
704.000786863824 58326.84104540571 1166.5368209081141 0.0 2848.2124007718053 930152.4884709235
705.0007868638243 58274.019313055054 1165.4803862611009 0.0 2845.413839072362 928977.406692941
706.0007868638245 58221.10364225232 1164.4220728450462 0.0 2845.413839072362 928562.9027613999
707.0007868638247 58168.5826413587 1163.3716528271739 0.0 2842.7026551584486 927389.7423233764
708.0007868638249 58116.1095758477 1162.3221915169543 0.0 2842.7026551584486 926986.4025426423
709.0007868638252 58063.45809474637 1161.269161894928 0.0 2839.8652181098237 925809.4304322584
710.0007868638254 58010.624751721385 1160.2124950344278 0.0 2839.8652181098237 925406.9629058995
711.0007868638256 57957.91400926993 1159.1582801853986 0.0 2837.0744751835587 924233.8162212571
712.0007868638259 57905.0772481767 1158.1015449635338 0.0 2837.0744751835587 923833.0222650612
713.0007868638261 57852.23228234839 1157.0446456469679 0.0 2834.341723656577 922662.3133957083
714.0007868638263 57799.27425951608 1155.9854851903217 0.0 2834.341723656577 922257.7246910279
715.0007868638265 57746.9226875629 1154.9384537512578 0.0 2831.576976438241 921091.3254615479
716.0007868638268 57694.254151379275 1153.8850830275853 0.0 2831.576976438241 920697.1891722715
717.000786863827 57641.85170655576 1152.8370341311152 0.0 2828.7994727430137 919530.7717655684
718.0007868638272 57589.029726605004 1151.7805945321 0.0 2828.7994727430137 919127.2440918663
719.0007868638274 57536.312055476694 1150.726241109534 0.0 2826.0476820859653 917960.807296662
720.0007868638277 57483.97230656416 1149.6794461312832 0.0 2826.0476820859653 917567.1476767152
721.0007868638279 57431.16356240538 1148.6232712481078 0.0 2823.3372972784728 916405.2448782512
722.0007868638281 57378.42773506579 1147.568554701316 0.0 2823.3372972784728 916011.4844758706
723.0007868638284 57325.70585721249 1146.51411714425 0.0 2820.5752325096933 914844.2238866304
724.0007868638286 57273.08284082061 1145.4616568164122 0.0 2820.5752325096933 914449.5919821822
725.0007868638288 57220.58905659497 1144.4117811318993 0.0 2817.7430549614205 913287.698467593
726.000786863829 57168.020982098315 1143.360419641966 0.0 2817.7430549614205 912893.2325663039
727.0007868638293 57115.08396166301 1142.3016792332596 0.0 2814.9480210476863 911735.4347950309
728.0007868638295 57062.21185612483 1141.244237122496 0.0 2814.9480210476863 911346.870010919
729.0007868638297 57009.46543685418 1140.1893087370836 0.0 2812.1341694342386 910179.9302200902
730.00078686383 56957.08268213052 1139.141653642611 0.0 2812.1341694342386 909800.51484147
731.0007868638302 56904.50289454871 1138.0900578909743 0.0 2809.361127244685 908644.9955267428
732.0007868638304 56851.69250243774 1137.0338500487549 0.0 2809.361127244685 908248.2259223331
733.0007868638306 56799.03417823789 1135.9806835647578 0.0 2806.575041150976 907094.6985193387
734.0007868638309 56746.28118949747 1134.9256237899492 0.0 2806.575041150976 906702.9521311551
735.0007868638311 56693.50303125653 1133.8700606251307 0.0 2803.8484838326995 905543.4162971103
736.0007868638313 56641.019339339444 1132.820386786789 0.0 2803.8484838326995 905161.711534044
737.0007868638315 56588.3959480956 1131.767918961912 0.0 2801.0518607273966 904012.9430195701
738.0007868638318 56535.56399070527 1130.7112798141054 0.0 2801.0518607273966 903625.9573078186
739.000786863832 56482.89337680687 1129.6578675361375 0.0 2798.232488923733 902474.0398650911
740.0007868638322 56430.256289498786 1128.605125789976 0.0 2798.232488923733 902085.9980882701
741.0007868638324 56377.734484123575 1127.5546896824717 0.0 2795.5075308995843 900947.2772489851
742.0007868638327 56324.95490684609 1126.499098136922 0.0 2795.5075308995843 900557.0095910493
743.0007868638329 56272.17894178727 1125.4435788357455 0.0 2792.746944126551 899409.0932360783
744.0007868638331 56219.652490887056 1124.393049817741 0.0 2792.746944126551 899014.0250996288
745.0007868638334 56167.35621422384 1123.3471242844766 0.0 2790.0343565923527 897874.4094761933
746.0007868638336 56114.60471062253 1122.2920942124508 0.0 2790.0343565923527 897501.7823733605
747.0007868638338 56062.13578157243 1121.2427156314486 0.0 2787.3213429486514 896367.4227519343
748.000786863834 56009.50384027248 1120.1900768054495 0.0 2787.3213429486514 895996.39918948
749.0007868638343 55956.83211495613 1119.1366422991225 0.0 2784.518551978179 894855.067136721
750.0007868638345 55904.05001186678 1118.081000237336 0.0 2784.518551978179 894481.617051889
751.0007868638347 55851.67685334377 1117.0335370668759 0.0 2781.7118517545964 893337.4605344578
752.000786863835 55799.15401763323 1115.9830803526647 0.0 2781.7118517545964 892966.2280159736
753.0007868638352 55746.24237971627 1114.9248475943255 0.0 2778.9229670789905 891817.7167461277
754.0007868638354 55693.71913326542 1113.8743826653085 0.0 2778.9229670789905 891450.4637645995
755.0007868638356 55641.21748128779 1112.824349625756 0.0 2776.1834310765744 890321.7691303414
756.0007868638359 55588.63416382471 1111.772683276494 0.0 2776.1834310765744 889955.1869025558
757.0007868638361 55536.09800452771 1110.7219600905541 0.0 2773.4630837731543 888816.6972339952
758.0007868638363 55483.6136394995 1109.67227278999 0.0 2773.4630837731543 888454.549379394
759.0007868638365 55430.97341597792 1108.6194683195586 0.0 2770.657381318416 887316.009884267
760.0007868638368 55378.540794653985 1107.5708158930797 0.0 2770.657381318416 886961.4629818726
761.000786863837 55325.802407846095 1106.516048156922 0.0 2767.8710376241575 885829.7865285814
762.0007868638372 55273.40007434824 1105.468001486965 0.0 2767.8710376241575 885468.6652207176
763.0007868638374 55220.817810715285 1104.416356214306 0.0 2765.0940376522917 884340.9399306972
764.0007868638377 55168.22744631218 1103.3645489262437 0.0 2765.0940376522917 883973.7288081222
765.0007868638379 55115.62750210678 1102.3125500421356 0.0 2762.2995663809056 882840.8949645824
766.0007868638381 55062.752615607504 1101.2550523121504 0.0 2762.2995663809056 882472.234910059
767.0007868638384 55010.11744527596 1100.2023489055193 0.0 2759.5854353520663 881350.7156954928
768.0007868638386 54957.33228853473 1099.1466457706945 0.0 2759.5854353520663 880980.4705540766
769.0007868638388 54904.49002877892 1098.089800575578 0.0 2756.763014902769 879851.4095238785
770.000786863839 54851.828746303654 1097.0365749260727 0.0 2756.763014902769 879482.883144903
771.0007868638393 54799.436068758354 1095.988721375167 0.0 2753.9750331521705 878364.7677865362
772.0007868638395 54746.69471307186 1094.9338942614372 0.0 2753.9750331521705 878008.808169321
773.0007868638397 54694.03625764045 1093.880725152809 0.0 2751.207525535397 876879.904593181
774.00078686384 54641.504235329194 1092.8300847065839 0.0 2751.207525535397 876534.1338325187
775.0007868638402 54588.94092372213 1091.778818474443 0.0 2748.5035704044335 875401.6567031062
776.0007868638404 54536.30710608397 1090.7261421216795 0.0 2748.5035704044335 875035.5262081043
777.0007868638406 54483.802692870835 1089.6760538574167 0.0 2745.6823294254095 873912.4025550559
778.0007868638409 54431.05056100599 1088.6210112201197 0.0 2745.6823294254095 873544.91281809
779.0007868638411 54378.534391325105 1087.570687826502 0.0 2742.9370341712806 872426.240438652
780.0007868638413 54325.82401951526 1086.516480390305 0.0 2742.9370341712806 872076.0493429493
781.0007868638415 54273.29507282487 1085.4659014564975 0.0 2740.191613419465 870959.7558409501
782.0007868638418 54220.60981596928 1084.4121963193857 0.0 2740.191613419465 870608.066020218
783.000786863842 54168.00265218967 1083.3600530437934 0.0 2737.4069203504873 869482.110196312
784.0007868638422 54115.380381257426 1082.3076076251486 0.0 2737.4069203504873 869132.9612073132
785.0007868638424 54062.46780852804 1081.2493561705605 0.0 2734.701911618478 868015.5801449062
786.0007868638427 54009.74210909756 1080.194842181951 0.0 2734.701911618478 867658.6319821466
787.0007868638429 53957.22521386732 1079.1445042773462 0.0 2731.892599105352 866538.2485648298
788.0007868638431 53904.53074371975 1078.0906148743948 0.0 2731.892599105352 866187.4441349675
789.0007868638434 53851.83487349726 1077.036697469945 0.0 2729.143258161142 865075.0200690663
790.0007868638436 53798.9262484596 1075.978524969192 0.0 2729.143258161142 864720.5283021098
791.0007868638438 53745.9751022806 1074.9195020456123 0.0 2726.328711799484 863591.8967859063
792.000786863844 53693.55023606712 1073.8710047213426 0.0 2726.328711799484 863254.4161440611
793.0007868638443 53640.756643372864 1072.8151328674574 0.0 2723.50364925675 862135.7095631668
794.0007868638445 53588.18614261562 1071.7637228523124 0.0 2723.50364925675 861801.6929972905
795.0007868638447 53535.34758587545 1070.7069517175091 0.0 2720.7815969999106 860695.6800866048
796.000786863845 53482.74184766341 1069.6548369532686 0.0 2720.7815969999106 860348.5167095785
797.0007868638452 53430.09660176764 1068.601932035353 0.0 2717.9989399120473 859244.4706373069
798.0007868638454 53377.61519234974 1067.5523038469948 0.0 2717.9989399120473 858902.1204615925
799.0007868638456 53324.92948759421 1066.498589751884 0.0 2715.215220201495 857793.9953337589
800.0007868638459 53272.38136472073 1065.4476272944146 0.0 2715.215220201495 857452.7345270542
801.0007868638461 53219.796392599965 1064.3959278519994 0.0 2712.4132810404967 856343.509811251
802.0007868638463 53167.09510813015 1063.341902162603 0.0 2712.4132810404967 856014.2122749392
803.0007868638465 53114.28679348301 1062.28573586966 0.0 2709.6721387681982 854909.6427543152
804.0007868638468 53061.8444197096 1061.236888394192 0.0 2709.6721387681982 854576.48307033
805.000786863847 53009.40990890731 1060.1881981781464 0.0 2706.89873246001 853467.6750945568
806.0007868638472 52956.8882322691 1059.137764645382 0.0 2706.89873246001 853138.1092977448
807.0007868638475 52904.05638923342 1058.0811277846683 0.0 2704.159296652331 852027.6647367228
808.0007868638477 52851.224282380645 1057.024485647613 0.0 2704.159296652331 851687.6044276574
809.0007868638479 52798.62409594999 1055.9724819189998 0.0 2701.3733001140536 850583.9433809324
810.0007868638481 52746.09651213067 1054.9219302426134 0.0 2701.3733001140536 850254.440375172
811.0007868638484 52693.534180254814 1053.8706836050962 0.0 2698.566822826962 849156.8592882976
812.0007868638486 52641.05492302284 1052.8210984604566 0.0 2698.566822826962 848818.1926372721
813.0007868638488 52588.70169756636 1051.7740339513268 0.0 2695.8370723210433 847731.9341304813
814.000786863849 52536.06257505042 1050.7212515010085 0.0 2695.8370723210433 847400.0473942219
815.0007868638493 52483.30080480571 1049.6660160961142 0.0 2693.036372653872 846305.185627806
816.0007868638495 52430.691810503005 1048.6138362100598 0.0 2693.036372653872 845973.6876944096
817.0007868638497 52378.1882557271 1047.5637651145419 0.0 2690.3136791509173 844876.3826243525
818.00078686385 52325.65806348733 1046.5131612697467 0.0 2690.3136791509173 844542.8612230998
819.0007868638502 52272.951022826084 1045.4590204565216 0.0 2687.4979809371985 843449.3016478764
820.0007868638504 52220.09155603291 1044.401831120658 0.0 2687.4979809371985 843121.5466851493
821.0007868638506 52167.71949511261 1043.354389902252 0.0 2684.697038622252 842034.3477911497
822.0007868638509 52115.02322264798 1042.3004644529594 0.0 2684.697038622252 841707.0009651863
823.0007868638511 52062.61178805563 1041.2522357611126 0.0 2681.916980866562 840616.5439692115
824.0007868638513 52010.06073199574 1040.2012146399147 0.0 2681.916980866562 840288.6875955978
825.0007868638515 51957.30830975037 1039.1461661950073 0.0 2679.1725725358133 839197.6104612895
826.0007868638518 51904.89301580965 1038.0978603161927 0.0 2679.1725725358133 838874.5876721734
827.000786863852 51852.365589933404 1037.0473117986676 0.0 2676.3468944001997 837789.5049648166
828.0007868638522 51799.74362091152 1035.9948724182302 0.0 2676.3468944001997 837468.3163631189
829.0007868638525 51747.288033498815 1034.9457606699766 0.0 2673.565289527072 836376.4072404668
830.0007868638527 51694.44804584986 1033.8889609169973 0.0 2673.565289527072 836060.1375160636
831.0007868638529 51641.68979614467 1032.8337959228932 0.0 2670.7694770508133 834969.3673831593
832.0007868638531 51589.32730460428 1031.7865460920855 0.0 2670.7694770508133 834657.8604248686
833.0007868638534 51536.50149701821 1030.7300299403641 0.0 2667.9866111768474 833565.4172983706
834.0007868638536 51483.91063610252 1029.6782127220504 0.0 2667.9866111768474 833247.4277567947
835.0007868638538 51431.057049594805 1028.6211409918963 0.0 2665.263276012744 832159.3323338558
836.000786863854 51378.56257120221 1027.5712514240442 0.0 2665.263276012744 831840.0761550438
837.0007868638543 51326.12221856617 1026.5224443713234 0.0 2662.536321807572 830763.3472846758
838.0007868638545 51273.71329627881 1025.4742659255758 0.0 2662.536321807572 830454.3479428991
839.0007868638547 51221.167373907156 1024.423347478143 0.0 2659.8312680797335 829384.5643955017
840.000786863855 51168.72015968167 1023.3744031936334 0.0 2659.8312680797335 829069.7398021887
841.0007868638552 51115.85117646115 1022.3170235292233 0.0 2657.0163195424975 827981.4814097368
842.0007868638554 51063.355360775095 1021.2671072155018 0.0 2657.0163195424975 827667.2689066697
843.0007868638556 51010.70554917047 1020.214110983409 0.0 2654.2174689454946 826589.5897904855
844.0007868638559 50958.06077723506 1019.1612155447013 0.0 2654.2174689454946 826279.748065877
845.0007868638561 50905.57851101898 1018.1115702203797 0.0 2651.48578461809 825208.744353456
846.0007868638563 50852.96368139792 1017.0592736279583 0.0 2651.48578461809 824900.8067885735
847.0007868638565 50800.24295383305 1016.004859076661 0.0 2648.7418326810953 823837.4865176126
848.0007868638568 50747.17489613314 1014.9434979226628 0.0 2648.7418326810953 823534.0815046468
849.000786863857 50694.50294794787 1013.8900589589572 0.0 2645.9294686877724 822457.0164943184
850.0007868638572 50642.25584238479 1012.8451168476956 0.0 2645.9294686877724 822161.7006538004
851.0007868638575 50589.19846418875 1011.7839692837749 0.0 2643.091692156361 821078.6555238512
852.0007868638577 50536.70817424654 1010.7341634849307 0.0 2643.091692156361 820780.1443837802
853.0007868638579 50483.85912479902 1009.6771824959804 0.0 2640.3072545581003 819706.0358591891
854.0007868638581 50431.24947340652 1008.6249894681304 0.0 2640.3072545581003 819405.3682405123
855.0007868638584 50378.56262662678 1007.5712525325358 0.0 2637.5395847160407 818332.5255508332
856.0007868638586 50325.95732187132 1006.5191464374265 0.0 2637.5395847160407 818030.0840915155
857.0007868638588 50273.158129896256 1005.4631625979251 0.0 2634.7390523086697 816947.6627741669
858.000786863859 50220.63500818832 1004.4127001637668 0.0 2634.7390523086697 816644.4066496933
859.0007868638593 50168.03398767543 1003.3606797535087 0.0 2632.026012727546 815587.5398015196
860.0007868638595 50115.37859605126 1002.3075719210252 0.0 2632.026012727546 815292.267388299
861.0007868638597 50062.87230724692 1001.2574461449384 0.0 2629.2773821075907 814228.2175142848
862.00078686386 50010.35354988371 1000.2070709976742 0.0 2629.2773821075907 813926.846035106
863.0007868638602 49957.80466689268 999.1560933378538 0.0 2626.494317381396 812862.7055713744
864.0007868638604 49905.070925259235 998.1014185051846 0.0 2626.494317381396 812562.5680047474
865.0007868638606 49852.7906115215 997.0558122304296 0.0 2623.7388458379583 811511.2799847564
866.0007868638609 49799.90193868109 995.9980387736218 0.0 2623.7388458379583 811216.5807703765
867.0007868638611 49747.1332822129 994.9426656442579 0.0 2621.0121330790885 810158.1881307676
868.0007868638613 49695.125120818855 993.9025024163773 0.0 2621.0121330790885 809856.3757587384
869.0007868638615 49642.352858773564 992.8470571754715 0.0 2618.288974116758 808807.2197507141
870.0007868638618 49592.44451864429 991.8488903728859 0.0 2618.288974116758 808407.7585069895
871.000786863862 49539.84962570278 990.7969925140557 0.0 2615.567416210968 807356.6826078534
872.0007868638622 49489.84826080865 989.796965216173 0.0 2615.567416210968 806958.9325163544
873.0007868638625 49437.25450732524 988.7450901465046 0.0 2612.8170655076824 805908.3247412542
874.0007868638627 49390.39481687138 987.8078963374276 0.0 2612.8170655076824 805400.8579250068
875.0007868638629 49338.072570364406 986.7614514072881 0.0 2610.0253199798585 804351.975636819
876.0007868638631 49291.1405272916 985.822810545832 0.0 2610.0253199798585 803840.1677986691
877.0007868638634 49238.267043283406 984.7653408656681 0.0 2607.2545510109353 802781.4330069985
878.0007868638636 49191.327970851766 983.8265594170355 0.0 2607.2545510109353 802275.8219425052
879.0007868638638 49138.6170335066 982.7723406701319 0.0 2604.4710877752664 801221.9728936984
880.000786863864 49091.379836149186 981.8275967229837 0.0 2604.4710877752664 800714.1797764807
881.0007868638643 49038.639481616185 980.7727896323238 0.0 2601.6654412524954 799666.8658456488
882.0007868638645 48991.38576314543 979.8277152629086 0.0 2601.6654412524954 799165.3724225732
883.0007868638647 48938.6812550875 978.7736251017499 0.0 2598.9242578322724 798116.859990257
884.000786863865 48891.558052324544 977.8311610464908 0.0 2598.9242578322724 797615.9733920534
885.0007868638652 48838.88072490744 976.7776144981488 0.0 2596.090450538296 796556.2704705625
886.0007868638654 48791.55509853383 975.8311019706764 0.0 2596.090450538296 796047.9029325002
887.0007868638656 48738.9577650565 974.7791553011299 0.0 2593.3772380900655 795001.6626056851
888.0007868638659 48691.67078979647 973.8334157959293 0.0 2593.3772380900655 794502.072363264
889.0007868638661 48638.803983892525 972.7760796778505 0.0 2590.656606794776 793455.0907356805
890.0007868638663 48591.808825494736 971.836176509895 0.0 2590.656606794776 792965.9801642388
891.0007868638666 48539.30578213639 970.786115642728 0.0 2587.8434543387616 791927.1293386895
892.0007868638668 48492.34392671171 969.8468785342342 0.0 2587.8434543387616 791426.9889316314
893.000786863867 48439.77743999309 968.795548799862 0.0 2585.0529155341032 790389.5898857269
894.0007868638672 48392.78025785502 967.8556051571004 0.0 2585.0529155341032 789887.1972478116
895.0007868638675 48340.14570356502 966.8029140713004 0.0 2582.2271884275783 788845.0308129039
896.0007868638677 48292.79238230129 965.8558476460257 0.0 2582.2271884275783 788349.5907073944
897.0007868638679 48240.4398397789 964.8087967955777 0.0 2579.49537352986 787323.233955558
898.0007868638681 48193.34152462867 963.8668304925733 0.0 2579.49537352986 786822.8846238424
899.0007868638684 48140.6794553567 962.813589107134 0.0 2576.771408944719 785797.5322974091
900.0007868638686 48093.77736841027 961.8755473682054 0.0 2576.771408944719 785306.552482963
901.0007868638688 48041.221145606905 960.8244229121381 0.0 2573.947894496927 784274.268142336
902.000786863869 47996.27081155895 959.9254162311788 0.0 2573.947894496927 783704.4252246061
903.0007868638693 47943.79817367772 958.8759634735543 0.0 2571.128652617067 782667.8770947453
904.0007868638695 47899.464037661215 957.9892807532244 0.0 2571.128652617067 782067.3406023886
