#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
592.0043764065695 127841.57310457018 1278.4157310457017 0.0 3087.151386186882 1044134.5350107405
593.0037975050136 127722.53862643216 1277.2253862643215 0.0 3087.151386186882 1043598.306510074
594.0043764065695 127614.60771426842 1276.1460771426844 0.0 3084.37343554384 1042852.1260815097
595.0037975050136 127496.2671498232 1274.962671498232 0.0 3084.37343554384 1042291.0696355657
596.0043764065695 127387.88380662516 1273.8788380662518 0.0 3081.5808123004863 1041531.3663574206
597.0037975050136 127271.59557814592 1272.7159557814591 0.0 3081.5808123004863 1040914.9077234498
598.0043764065695 127163.72633523637 1271.6372633523636 0.0 3078.7696565506967 1040164.3968328192
599.0037975050136 127047.67938446303 1270.4767938446305 0.0 3078.7696565506967 1039556.2266223858
600.0043764065695 126939.51761325236 1269.3951761325236 0.0 3076.009608315203 1038820.740288176
601.0037975050136 126823.31047785492 1268.233104778549 0.0 3076.009608315203 1038214.5960308169
602.0043764065695 126715.18634698595 1267.151863469859 0.0 3073.2902752961672 1037469.0571067294
603.0037975050136 126598.65480098479 1265.9865480098479 0.0 3073.2902752961672 1036867.5728043342
604.0043764065695 126492.6184831284 1264.9261848312842 0.0 3070.5349046468755 1036082.1309746305
605.0037975050136 126375.81080876126 1263.758108087613 0.0 3070.5349046468755 1035479.6847588886
606.0043764065695 126270.6384987409 1262.7063849874094 0.0 3067.7748475672283 1034662.4252915774
607.0037975050136 126154.29959417385 1261.5429959417386 0.0 3067.7748475672283 1034062.1464392035
608.0043764065695 126048.79343239075 1260.4879343239074 0.0 3064.9814682265605 1033237.4898540783
609.0037975050136 125932.19982127595 1259.3219982127603 0.0 3064.9814682265605 1032635.6822546727
610.0043764065695 125826.77885795127 1258.267788579513 0.0 3062.1707421759493 1031820.2744642703
611.0037975050136 125710.326066649 1257.1032606664899 0.0 3062.1707421759493 1031220.7094822404
612.0043764065695 125604.98904292125 1256.0498904292122 0.0 3059.44425700638 1030408.9887302938
613.0037975050136 125488.44628406988 1254.8844628406982 0.0 3059.44425700638 1029808.7547918588
614.0043764065695 125383.24569410639 1253.8324569410643 0.0 3056.6451049531843 1029002.5623532645
615.0037975050136 125266.8078713015 1252.6680787130156 0.0 3056.6451049531843 1028403.9613281919
616.0043764065695 125161.4249769081 1251.6142497690814 0.0 3053.827661290283 1027598.6427522517
617.0037975050136 125046.09098806095 1250.4609098806093 0.0 3053.827661290283 1026962.1116315214
618.0043764065695 124940.78550624907 1249.4078550624906 0.0 3051.0249080882636 1026156.3194540283
619.0037975050136 124827.15793337229 1248.2715793337234 0.0 3051.0249080882636 1025489.4821582534
620.0043764065695 124721.64224681829 1247.2164224681835 0.0 3048.2321910916075 1024675.9928676245
621.0037975050136 124608.36530165462 1246.0836530165468 0.0 3048.2321910916075 1024020.691399824
622.0043764065695 124503.16526060694 1245.0316526060697 0.0 3045.3985986669036 1023219.7040565421
623.0037975050136 124389.82252871404 1243.8982252871401 0.0 3045.3985986669036 1022557.5520299145
624.0043764065695 124284.5609568458 1242.8456095684578 0.0 3042.5635981676724 1021757.126121625
625.0037975050136 124171.3427221985 1241.7134272219846 0.0 3042.5635981676724 1021096.596427647
626.0043764065695 124066.17645634715 1240.661764563471 0.0 3039.8182416570476 1020293.387712379
627.0037975050136 123952.36348861984 1239.5236348861981 0.0 3039.8182416570476 1019629.8877809475
628.0043764065695 123847.35401450552 1238.473540145055 0.0 3036.9905345092106 1018826.3222997235
629.0037975050136 123733.82593913777 1237.338259391378 0.0 3036.9905345092106 1018162.2574940366
630.0043764065695 123628.30195650239 1236.2830195650245 0.0 3034.1674702971095 1017356.5930221684
631.0037975050136 123515.1467864006 1235.1514678640065 0.0 3034.1674702971095 1016706.4728567073
632.0043764065695 123409.56967510351 1234.0956967510351 0.0 3031.3575157321557 1015906.6500414234
633.0037975050136 123295.52988330588 1232.955298833059 0.0 3031.3575157321557 1015254.2421324976
634.0043764065695 123190.04330465941 1231.9004330465943 0.0 3028.647915847995 1014461.4970620931
635.0037975050136 123076.35294729682 1230.7635294729685 0.0 3028.647915847995 1013808.4604977543
636.0043764065695 122971.13028876107 1229.7113028876108 0.0 3025.930533462309 1013000.359752599
637.0037975050136 122857.38734861113 1228.5738734861113 0.0 3025.930533462309 1012343.091699697
638.0043764065695 122752.50403330156 1227.5250403330158 0.0 3023.119905001368 1011556.8766223819
639.0037975050136 122639.22046823973 1226.3922046823973 0.0 3023.119905001368 1010920.3785871213
640.0043764065695 122533.66408002129 1225.336640800213 0.0 3020.296224971306 1010126.8297931975
641.0037975050136 122420.22961638722 1224.202296163872 0.0 3020.296224971306 1009479.3359632707
642.0043764065695 122314.84988348869 1223.1484988348866 0.0 3017.561026204361 1008682.9757796725
643.0037975050136 122201.38215247415 1222.0138215247414 0.0 3017.561026204361 1008035.4126245755
644.0043764065695 122096.00314443944 1220.9600314443942 0.0 3014.7664681958645 1007243.5051620449
645.0037975050136 121982.38091179621 1219.8238091179624 0.0 3014.7664681958645 1006594.8934724145
646.0043764065695 121876.86084359726 1218.768608435973 0.0 3012.041833044983 1005801.4866132829
647.0037975050136 121763.13804937243 1217.6313804937245 0.0 3012.041833044983 1005161.5777646679
648.0043764065695 121657.95139234739 1216.579513923474 0.0 3009.278721847265 1004382.6772820861
649.0037975050136 121544.66956913899 1215.44669569139 0.0 3009.278721847265 1003740.072694676
650.0043764065695 121439.21839204969 1214.3921839204968 0.0 3006.484321549524 1002955.8251449148
651.0037975050136 121325.73011293712 1213.257301129371 0.0 3006.484321549524 1002309.0440032247
652.0043764065695 121220.18906739842 1212.201890673984 0.0 3003.749435505172 1001532.1898920252
653.0037975050136 121106.71691512682 1211.067169151268 0.0 3003.749435505172 1000895.0202275
654.0043764065695 121001.56976010831 1210.0156976010828 0.0 3000.975858225448 1000111.7199855949
655.0037975050136 120888.5767665828 1208.8857676658279 0.0 3000.975858225448 999474.1278504473
656.0043764065695 120783.42172435478 1207.8342172435478 0.0 2998.1543543394287 998694.2566731065
657.0037975050136 120670.11569070088 1206.7011569070087 0.0 2998.1543543394287 998060.9523726403
658.0043764065695 120564.59064161261 1205.645906416126 0.0 2995.357938754597 997284.3473705449
659.0037975050136 120450.54401523441 1204.5054401523444 0.0 2995.357938754597 996646.1507845491
660.0043764065695 120345.0818597531 1203.4508185975315 0.0 2992.553514289778 995861.5135862005
661.0037975050136 120231.91313214437 1202.3191313214438 0.0 2992.553514289778 995226.9355110558
662.0043764065695 120126.8735192901 1201.2687351929012 0.0 2989.75803432745 994452.2926350217
663.0037975050136 120015.1025641222 1200.1510256412218 0.0 2989.75803432745 993771.7432126644
664.0043764065695 119909.86667019712 1199.0986667019713 0.0 2986.9507154233934 992991.975137598
665.0037975050136 119799.92527387287 1197.9992527387287 0.0 2986.9507154233934 992275.5049948655
666.0043764065695 119694.78499847546 1196.9478499847542 0.0 2984.220769600504 991500.8548864804
667.0037975050136 119586.7596046985 1195.867596046985 0.0 2984.220769600504 990732.4411924214
668.0043764065695 119481.30338179997 1194.8130338179992 0.0 2981.4717076487636 989959.9031914576
669.0037975050136 119373.40392426882 1193.734039242688 0.0 2981.4717076487636 989199.4147132168
670.0043764065695 119268.29280743287 1192.6829280743286 0.0 2978.738078853562 988421.8939847228
671.0037975050136 119160.54548497853 1191.6054548497855 0.0 2978.738078853562 987659.1129707072
672.0043764065695 119057.96311805044 1190.5796311805045 0.0 2976.0146568426517 986820.8453240761
673.0037975050136 118949.59692731567 1189.4959692731568 0.0 2976.0146568426517 986051.4272135847
674.0043764065695 118846.73195225195 1188.4673195225196 0.0 2973.236926390642 985206.5479044011
675.0037975050136 118738.82534782206 1187.3882534782208 0.0 2973.236926390642 984446.4099533187
676.0043764065695 118636.2774931547 1186.3627749315467 0.0 2970.4813535260027 983611.4726284497
677.0037975050136 118528.16446921085 1185.2816446921079 0.0 2970.4813535260027 982853.4583704296
678.0043764065695 118425.91330234583 1184.2591330234582 0.0 2967.7650693292208 982021.0797566685
679.0037975050136 118317.71297976754 1183.1771297976752 0.0 2967.7650693292208 981261.7587534159
680.0043764065695 118215.38733863286 1182.1538733863288 0.0 2964.9332130386824 980426.5616289609
681.0037975050136 118106.76929844149 1181.067692984415 0.0 2964.9332130386824 979663.3243959901
682.0043764065695 118006.91054875586 1180.0691054875583 0.0 2962.1857255528857 978767.8555670222
683.0037975050136 117898.75111498768 1178.9875111498768 0.0 2962.1857255528857 978013.31256148
684.0043764065695 117798.96401103436 1177.989640110344 0.0 2959.4357642623986 977113.7321996988
685.0037975050136 117691.05938273887 1176.9105938273888 0.0 2959.4357642623986 976358.341538294
686.0043764065695 117591.29760306813 1175.9129760306816 0.0 2956.7069847912276 975470.1206530293
687.0037975050136 117483.24010908822 1174.832401090883 0.0 2956.7069847912276 974715.0553621481
688.0043764065695 117383.5954033269 1173.8359540332694 0.0 2953.920156835361 973821.4534997215
689.0037975050136 117275.7809405907 1172.7578094059074 0.0 2953.920156835361 973074.1204672179
690.0043764065695 117175.94110670009 1171.759411067001 0.0 2951.1656600847346 972176.9129980506
691.0037975050136 117067.75338291748 1170.677533829175 0.0 2951.1656600847346 971428.6063868732
692.0043764065695 116967.8023260482 1169.6780232604822 0.0 2948.344091143779 970534.5883220171
693.0037975050136 116859.40329799628 1168.594032979963 0.0 2948.344091143779 969787.1374330469
694.0043764065695 116759.46875697114 1167.5946875697111 0.0 2945.63226768606 968894.4987321486
695.0037975050136 116651.59607450332 1166.515960745033 0.0 2945.63226768606 968149.7013608866
696.0043764065695 116551.8719011793 1165.518719011793 0.0 2942.8605189250607 967258.5803873047
697.0037975050136 116443.6391125823 1164.436391125823 0.0 2942.8605189250607 966507.8456818612
698.0043764065695 116343.74082903743 1163.4374082903746 0.0 2940.093046143798 965617.5200172662
699.0037975050136 116235.72273692084 1162.3572273692089 0.0 2940.093046143798 964876.4523226938
700.0043764065695 116135.89435275763 1161.3589435275762 0.0 2937.3008782579386 963995.4602459351
701.0037975050136 116027.87407684053 1160.2787407684052 0.0 2937.3008782579386 963254.6855193843
702.0043764065695 115928.43432609155 1159.2843432609154 0.0 2934.545773192334 962368.398719764
703.0037975050136 115820.62922467431 1158.2062922467435 0.0 2934.545773192334 961631.7065522285
704.0043764065695 115720.67088189218 1157.2067088189228 0.0 2931.8063234924825 960747.0918884877
705.0037975050136 115612.69534697373 1156.1269534697378 0.0 2931.8063234924825 960010.2731901989
706.0043764065695 115513.0373626958 1155.1303736269583 0.0 2928.9968517221523 959131.0456164839
707.0037975050136 115405.01782408262 1154.050178240826 0.0 2928.9968517221523 958394.9239741768
708.0043764065695 115305.46205729854 1153.0546205729856 0.0 2926.285391210982 957516.6174957622
709.0037975050136 115197.48543935947 1151.9748543935953 0.0 2926.285391210982 956778.3354913827
710.0043764065695 115097.50469643947 1150.9750469643952 0.0 2923.5000238667453 955899.9869825671
711.0037975050136 114989.69543625739 1149.8969543625744 0.0 2923.5000238667453 955165.4184096763
712.0043764065695 114889.77097862892 1148.8977097862899 0.0 2920.7134837057793 954290.5338804408
713.0037975050136 114782.03159652608 1147.8203159652612 0.0 2920.7134837057793 953557.133007453
714.0043764065695 114682.73002040778 1146.8273002040778 0.0 2918.0069189664828 952691.9408069873
715.0037975050136 114575.06591231843 1145.7506591231845 0.0 2918.0069189664828 951964.3001329796
716.0043764065695 114475.25320396422 1144.7525320396426 0.0 2915.1940992381833 951091.4181137846
717.0037975050136 114367.18115241283 1143.671811524128 0.0 2915.1940992381833 950362.5122807428
718.0043764065695 114267.8747757803 1142.6787477578032 0.0 2912.419055036118 949480.5208483825
719.0037975050136 114161.66245046502 1141.6166245046506 0.0 2912.419055036118 948722.4310616595
720.0043764065695 114064.68278703674 1140.6468278703678 0.0 2909.6156164896156 947777.1511463011
721.0037975050136 113959.69371103033 1139.5969371103033 0.0 2909.6156164896156 946992.5049772972
722.0043764065695 113862.65399036428 1138.626539903643 0.0 2906.836752511405 946057.8884370469
723.0037975050136 113757.32109974259 1137.5732109974258 0.0 2906.836752511405 945266.5869155079
724.0043764065695 113660.24849698642 1136.6024849698638 0.0 2904.0834816673487 944339.4107602576
725.0037975050136 113555.0295621698 1135.550295621698 0.0 2904.0834816673487 943558.944871928
726.0043764065695 113457.9563229842 1134.579563229842 0.0 2901.3402272121425 942632.1457188125
727.0037975050136 113352.73692358685 1133.5273692358683 0.0 2901.3402272121425 941847.414179679
728.0043764065695 113255.84576668804 1132.55845766688 0.0 2898.5877703781634 940924.7219421307
729.0037975050136 113150.32098154785 1131.5032098154782 0.0 2898.5877703781634 940141.9474044698
730.0043764065695 113053.62284007779 1130.5362284007779 0.0 2895.8520854233393 939219.3632294484
731.0037975050136 112948.5036343165 1129.485036343165 0.0 2895.8520854233393 938438.2199012385
732.0043764065695 112851.670081049 1128.51670081049 0.0 2893.0571307754813 937516.8197453055
733.0037975050136 112746.60573716048 1127.466057371605 0.0 2893.0571307754813 936736.6693277311
734.0043764065695 112649.4979318362 1126.4949793183623 0.0 2890.2996248382638 935817.8012541624
735.0037975050136 112544.42417986991 1125.4442417986988 0.0 2890.2996248382638 935037.2330578064
736.0043764065695 112447.38677379898 1124.4738677379896 0.0 2887.5819962827413 934116.7368835101
737.0037975050136 112342.13588919777 1123.421358891978 0.0 2887.5819962827413 933342.1978931766
738.0043764065695 112244.91699475584 1122.4491699475582 0.0 2884.7719359312678 932417.8728509806
739.0037975050136 112139.63814436634 1121.3963814436634 0.0 2884.7719359312678 931639.1747921424
740.0043764065695 112042.88194890294 1120.4288194890296 0.0 2882.0334309035857 930722.8329229805
741.0037975050136 111937.38386926115 1119.3738386926118 0.0 2882.0334309035857 929945.2749953626
742.0043764065695 111840.23301269532 1118.4023301269533 0.0 2879.2940865562005 929028.8131269077
743.0037975050136 111734.88696013502 1117.3488696013503 0.0 2879.2940865562005 928257.7863081155
744.0043764065695 111637.98192290358 1116.3798192290358 0.0 2876.5067877378074 927346.236289989
745.0037975050136 111533.13465395737 1115.3313465395738 0.0 2876.5067877378074 926588.5589597678
746.0043764065695 111436.26383542492 1114.3626383542496 0.0 2873.726326271505 925670.6703556245
747.0037975050136 111331.01276061482 1113.3101276061484 0.0 2873.726326271505 924901.6360751211
748.0043764065695 111233.95260317205 1112.3395260317209 0.0 2870.889971386894 923996.2250068445
749.0037975050136 111128.77449697409 1111.287744969741 0.0 2870.889971386894 923225.7712796147
750.0043764065695 111032.19270684365 1110.3219270684363 0.0 2868.055355099491 922317.0179229731
751.0037975050136 110926.54378861318 1109.2654378861318 0.0 2868.055355099491 921554.142546833
752.0043764065695 110829.35099027274 1108.2935099027277 0.0 2865.3075347325203 920642.0339615197
753.0037975050136 110724.1402857163 1107.241402857163 0.0 2865.3075347325203 919880.3309242307
754.0043764065695 110629.044409954 1106.29044409954 0.0 2862.513835206015 918923.868707427
755.0037975050136 110524.04820805682 1105.2404820805684 0.0 2862.513835206015 918162.7172817353
756.0043764065695 110429.83926288583 1104.2983926288584 0.0 2859.6840262162323 917192.5191236951
757.0037975050136 110324.30605330075 1103.2430605330078 0.0 2859.6840262162323 916429.7389436818
758.0043764065695 110230.16128672086 1102.3016128672084 0.0 2856.9727856877234 915457.2619724928
759.0037975050136 110125.29503863011 1101.2529503863007 0.0 2856.9727856877234 914698.1668883157
760.0043764065695 110030.92977620127 1100.3092977620122 0.0 2854.2087570847784 913734.3291186946
761.0037975050136 109925.63127626386 1099.2563127626383 0.0 2854.2087570847784 912977.1706395006
762.0043764065695 109831.93315402887 1098.3193315402884 0.0 2851.407467967464 912016.1850231657
763.0037975050136 109726.70499714887 1097.2670499714889 0.0 2851.407467967464 911262.7376741813
764.0043764065695 109632.45029269316 1096.3245029269317 0.0 2848.6743868505555 910296.7212993585
765.0037975050136 109526.96239249491 1095.2696239249492 0.0 2848.6743868505555 909540.9563806452
766.0043764065695 109432.70973346916 1094.3270973346919 0.0 2845.8525997050474 908576.5197760043
767.0037975050136 109327.22414165761 1093.2722414165764 0.0 2845.8525997050474 907821.104085492
768.0043764065695 109232.8613693793 1092.328613693793 0.0 2843.078593984831 906860.0414323566
769.0037975050136 109127.63893047582 1091.2763893047581 0.0 2843.078593984831 906109.2601469302
770.0043764065695 109033.46584526332 1090.3346584526328 0.0 2840.3463961695666 905147.1983402797
771.0037975050136 108928.0134712398 1089.2801347123977 0.0 2840.3463961695666 904391.2494224167
772.0043764065695 108834.04536486723 1088.3404536486719 0.0 2837.5614741364384 903435.4282873453
773.0037975050136 108728.35434183851 1087.2835434183853 0.0 2837.5614741364384 902681.2819606179
774.0043764065695 108633.7998118639 1086.3379981186392 0.0 2834.7287222937666 901720.7866234367
775.0037975050136 108528.45515530105 1085.2845515530105 0.0 2834.7287222937666 900974.2067925602
776.0043764065695 108433.9143109747 1084.3391431097468 0.0 2831.917617146898 900011.3511453042
777.0037975050136 108328.15977138095 1083.2815977138096 0.0 2831.917617146898 899257.5677729952
778.0043764065695 108233.96421834386 1082.3396421834384 0.0 2829.0803175703545 898299.2281167572
779.0037975050136 108128.29561484742 1081.282956148474 0.0 2829.0803175703545 897554.6535987186
780.0043764065695 108034.08227077877 1080.3408227077878 0.0 2826.366498317336 896607.0477068156
781.0037975050136 107928.63327791574 1079.2863327791574 0.0 2826.366498317336 895865.3078241422
782.0043764065695 107834.70006956879 1078.3470006956882 0.0 2823.543561302639 894923.908519306
783.0037975050136 107729.04150015805 1077.2904150015804 0.0 2823.543561302639 894184.9984409505
784.0043764065695 107634.83701829604 1076.3483701829603 0.0 2820.721701585274 893230.120867105
785.0037975050136 107529.47130510179 1075.2947130510183 0.0 2820.721701585274 892493.1766428514
786.0043764065695 107435.14239520053 1074.3514239520055 0.0 2817.9190825238443 891545.8532134981
787.0037975050136 107329.89538030191 1073.298953803019 0.0 2817.9190825238443 890812.0602734659
788.0043764065695 107235.19120178792 1072.3519120178792 0.0 2815.096766998286 889857.1890687562
789.0037975050136 107129.98814553893 1071.2998814553898 0.0 2815.096766998286 889125.2494025961
790.0043764065695 107035.32109942801 1070.3532109942803 0.0 2812.300355344298 888179.6625809397
791.0037975050136 106930.60127809865 1069.3060127809858 0.0 2812.300355344298 887452.1452868965
792.0043764065695 106836.09431214463 1068.3609431214463 0.0 2809.543239984272 886505.6414768517
793.0037975050136 106730.74004104664 1067.3074004104665 0.0 2809.543239984272 885775.4056129702
794.0043764065695 106636.5260919859 1066.3652609198587 0.0 2806.731377353987 884835.2299022161
795.0037975050136 106531.2514102209 1065.312514102209 0.0 2806.731377353987 884105.1846113113
796.0043764065695 106437.45944785923 1064.3745944785921 0.0 2804.007666377919 883165.6478220939
797.0037975050136 106331.82139559407 1063.3182139559408 0.0 2804.007666377919 882429.3821412418
798.0043764065695 106237.74889249902 1062.3774889249908 0.0 2801.2423799361654 881493.9584467654
799.0037975050136 106132.82524400945 1061.3282524400947 0.0 2801.2423799361654 880772.0571063926
800.0043764065695 106038.64282864999 1060.3864282865002 0.0 2798.5008053558704 879833.6901783184
801.0037975050136 105932.94857041312 1059.3294857041315 0.0 2798.5008053558704 879099.8324742162
802.0043764065695 105838.13224801101 1058.3813224801104 0.0 2795.69859164785 878162.3560485471
803.0037975050136 105732.95267861823 1057.3295267861827 0.0 2795.69859164785 877431.1987337486
804.0043764065695 105638.67091331127 1056.3867091331126 0.0 2792.931252573486 876492.4193097636
805.0037975050136 105533.43528576371 1055.3343528576372 0.0 2792.931252573486 875769.491282168
806.0043764065695 105439.55580692628 1054.3955580692625 0.0 2790.2084337326282 874833.2557746882
807.0037975050136 105334.3659433655 1053.3436594336551 0.0 2790.2084337326282 874108.962544246
808.0043764065695 105240.03120413021 1052.4003120413022 0.0 2787.456038811502 873179.3580208475
809.0037975050136 105134.40011166251 1051.3440011166247 0.0 2787.456038811502 872460.1612824921
810.0043764065695 105039.90302198846 1050.399030219885 0.0 2784.632493179296 871525.3770079208
811.0037975050136 104934.30846133982 1049.343084613399 0.0 2784.632493179296 870815.3352875174
812.0043764065695 104840.61700331407 1048.4061700331404 0.0 2781.8149640586835 869884.8634913631
813.0037975050136 104735.0162986712 1047.3501629867114 0.0 2781.8149640586835 869163.2599979228
814.0043764065695 104640.99101847503 1046.4099101847505 0.0 2779.032249013929 868237.0399707945
815.0037975050136 104535.73412569589 1045.3573412569592 0.0 2779.032249013929 867526.4050524482
816.0043764065695 104441.57782046455 1044.415778204645 0.0 2776.321334965454 866599.2831796763
817.0037975050136 104336.15216821965 1043.3615216821959 0.0 2776.321334965454 865885.2920105978
818.0043764065695 104241.91789878548 1042.4191789878544 0.0 2773.587513277338 864965.1844302306
819.0037975050136 104136.64671496308 1041.3664671496304 0.0 2773.587513277338 864252.7127390233
820.0043764065695 104042.51987081167 1040.4251987081163 0.0 2770.8252855273277 863334.7570367183
821.0037975050136 103937.36892977139 1039.3736892977136 0.0 2770.8252855273277 862620.7131049915
822.0043764065695 103842.89506761756 1038.4289506761756 0.0 2768.0785490407493 861687.9861529181
823.0037975050136 103737.82207301407 1037.3782207301406 0.0 2768.0785490407493 860983.3843724729
824.0043764065695 103643.88387084566 1036.4388387084568 0.0 2765.3647854621036 860068.4953299176
825.0037975050136 103538.67526240234 1035.3867526240238 0.0 2765.3647854621036 859366.3106975026
826.0043764065695 103444.37144553977 1034.4437144553976 0.0 2762.5939190222584 858450.1763354196
827.0037975050136 103338.81700362725 1033.3881700362724 0.0 2762.5939190222584 857747.1687796346
828.0043764065695 103244.39133886885 1032.4439133886888 0.0 2759.868500683421 856827.0507246483
829.0037975050136 103139.10838290946 1031.3910838290944 0.0 2759.868500683421 856124.1676588712
830.0043764065695 103045.42713949451 1030.454271394945 0.0 2757.134875086674 855215.0674980792
831.0037975050136 102940.39565094581 1029.4039565094583 0.0 2757.134875086674 854520.1484209407
832.0043764065695 102846.16476995639 1028.4616476995643 0.0 2754.3366300158023 853601.990766474
833.0037975050136 102741.0830057409 1027.4108300574092 0.0 2754.3366300158023 852911.4249839175
834.0043764065695 102646.93392802772 1026.469339280277 0.0 2751.567728530074 852005.7875612254
835.0037975050136 102541.52495782566 1025.4152495782564 0.0 2751.567728530074 851308.3247591135
836.0043764065695 102447.3461277174 1024.473461277174 0.0 2748.7946500362386 850398.0632529615
837.0037975050136 102343.0208489285 1023.4302084892848 0.0 2748.7946500362386 849685.0474351168
838.0043764065695 102248.89987990086 1022.4889987990086 0.0 2745.959346499469 848773.1967495168
839.0037975050136 102146.70333315992 1021.4670333315994 0.0 2745.959346499469 848023.2786687958
840.0043764065695 102052.42427503147 1020.5242427503147 0.0 2743.1994116914625 847118.6180107727
841.0037975050136 101949.79157528353 1019.4979157528354 0.0 2743.1994116914625 846365.6887245005
842.0043764065695 101855.67130161212 1018.5567130161215 0.0 2740.4150951423208 845460.2284714091
843.0037975050136 101752.86378506801 1017.5286378506804 0.0 2740.4150951423208 844707.9186918087
844.0043764065695 101658.926234088 1016.5892623408802 0.0 2737.6517563304615 843800.9340367012
845.0037975050136 101556.6371312434 1015.5663713124345 0.0 2737.6517563304615 843050.5673068052
846.0043764065695 101462.70054228921 1014.6270054228927 0.0 2734.9202744422114 842154.4257465232
847.0037975050136 101360.19238084146 1013.6019238084148 0.0 2734.9202744422114 841406.4193110409
848.0043764065695 101266.2579824884 1012.6625798248838 0.0 2732.152820117696 840503.6232003745
849.0037975050136 101163.92824439635 1011.6392824439637 0.0 2732.152820117696 839761.1835131188
850.0043764065695 101069.83167908872 1010.6983167908872 0.0 2729.372339693819 838861.9746019788
851.0037975050136 100967.32373299652 1009.6732373299646 0.0 2729.372339693819 838118.2321529605
852.0043764065695 100873.10224552196 1008.7310224552195 0.0 2726.5528683282714 837214.8015421003
853.0037975050136 100770.59453113991 1007.7059453113992 0.0 2726.5528683282714 836476.4755325447
854.0043764065695 100676.36477817074 1006.7636477817076 0.0 2723.7542647888918 835571.5630420231
855.0037975050136 100574.30966833391 1005.7430966833394 0.0 2723.7542647888918 834838.3648539282
856.0043764065695 100480.13027048191 1004.8013027048192 0.0 2720.937007314932 833935.1589359968
857.0037975050136 100377.71454153967 1003.7771454153961 0.0 2720.937007314932 833193.9147163043
858.0043764065695 100283.68471749606 1002.8368471749599 0.0 2718.2156605603104 832302.0103546228
859.0037975050136 100181.36630350241 1001.8136630350236 0.0 2718.2156605603104 831568.1906776036
860.0043764065695 100087.07855873997 1000.8707855873997 0.0 2715.456448041099 830679.7559414286
861.0037975050136 99984.49909174502 999.8449909174507 0.0 2715.456448041099 829945.7327407865
862.0043764065695 99890.67755273129 998.9067755273128 0.0 2712.7420136119763 829064.073053495
863.0037975050136 99788.097623535 997.88097623535 0.0 2712.7420136119763 828333.0101718834
864.0043764065695 99693.70541938806 996.9370541938808 0.0 2709.938827444899 827443.3989526213
865.0037975050136 99591.21860048942 995.9121860048939 0.0 2709.938827444899 826716.756571851
866.0043764065695 99496.89680117361 994.9689680117359 0.0 2707.1918053517797 825824.6969788667
867.0037975050136 99394.52096789508 993.9452096789506 0.0 2707.1918053517797 825098.6560297633
868.0043764065695 99300.49402040185 993.0049402040185 0.0 2704.377389095046 824214.6227397621
869.0037975050136 99197.50649401326 991.9750649401324 0.0 2704.377389095046 823482.7942337401
870.0043764065695 99103.41020899241 991.0341020899239 0.0 2701.607922657342 822597.4803675594
871.0037975050136 99000.76009783256 990.0076009783255 0.0 2701.607922657342 821869.7000495221
872.0043764065695 98906.44491707688 989.0644491707686 0.0 2698.9051466301644 820987.9976412274
873.0037975050136 98804.03351115067 988.0403351115066 0.0 2698.9051466301644 820266.7543058355
874.0043764065695 98709.86302890371 987.0986302890373 0.0 2696.1876612483634 819388.2858650233
875.0037975050136 98607.34922258057 986.073492225806 0.0 2696.1876612483634 818666.3182210494
876.0043764065695 98513.05042296293 985.1305042296292 0.0 2693.4299463215466 817779.8139020262
877.0037975050136 98410.1621874091 984.1016218740909 0.0 2693.4299463215466 817059.2336665014
878.0043764065695 98315.5879233292 983.155879233292 0.0 2690.617658121608 816171.9369644718
879.0037975050136 98212.99984901087 982.1299984901084 0.0 2690.617658121608 815455.0810046396
880.0043764065695 98118.93626852217 981.1893626852218 0.0 2687.8617731532922 814581.8899023362
881.0037975050136 98016.45141561271 980.1645141561277 0.0 2687.8617731532922 813862.2625608224
882.0043764065695 97922.27676091906 979.2227676091908 0.0 2685.1356061300885 812990.8805074738
883.0037975050136 97819.7708019873 978.1977080198728 0.0 2685.1356061300885 812285.4413431163
884.0043764065695 97726.07151381297 977.2607151381299 0.0 2682.4197337238634 811415.6169989088
885.0037975050136 97623.66217938022 976.2366217938024 0.0 2682.4197337238634 810705.8755568913
886.0043764065695 97529.59260179466 975.2959260179471 0.0 2679.601707553655 809831.5232393683
887.0037975050136 97426.99813238699 974.2699813238703 0.0 2679.601707553655 809120.5335796295
888.0043764065695 97332.78195541167 973.3278195541167 0.0 2676.849680737203 808255.3567092418
889.0037975050136 97230.3408084887 972.303408084887 0.0 2676.849680737203 807548.6942523465
890.0043764065695 97135.85509845038 971.3585509845043 0.0 2674.0652395665747 806679.406825746
891.0037975050136 97033.26523153498 970.3326523153502 0.0 2674.0652395665747 805973.0093058383
892.0043764065695 96939.35730572905 969.3935730572906 0.0 2671.2936979468514 805109.4279578438
893.0037975050136 96836.94272781488 968.3694272781487 0.0 2671.2936979468514 804402.4915261355
894.0043764065695 96742.86901739748 967.4286901739747 0.0 2668.5768705016353 803538.7069010884
895.0037975050136 96640.52717340228 966.4052717340227 0.0 2668.5768705016353 802842.7992710922
896.0043764065695 96546.60792867854 965.4660792867853 0.0 2665.8637370825413 801978.3508682565
